Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
29451,4,-0.331056927,-0.337961082198,-0.332460168577,-0.258502156255,2.453895716358,0.467355808233,-0.025697490676,-1.02929826274,0.953856369543,0.466616626347,-0.867184494074,-0.708004970964,-0.449185100476,-0.703489464765,0.97091337316,1.661469582368,0.337769901169,O20,0,+,1.0,-98.6138918,O20,0,+,1.0,-98.6138918,7.26858001,0.2726656809808324,0.0297242752786227,2.864067187804688,8,12,-95.163704,2.8886316,2.3003353294304194,0.028529518211630803
29954,4,-0.335677110115,-0.341073627582,-0.335592188906,-0.264061906705,2.49767386622,1.167204926943,-0.033640253404,-1.058573037679,1.01329282954,0.513801251147,-0.793434863745,-0.753493034085,-0.604149137018,-0.498427487142,0.901251478829,-1.030653986112,-0.244293866315,O20,0,+,1.0,-72.43165769999999,O20,0,+,1.0,-72.43165769999999,7.98457758,0.3851738148905075,0.0335735352616021,3.005866899939535,8,12,-69.68877,3.023201,2.429270135656273,0.028680791242605645
33257,4,-0.329580945769,-0.330441996558,-0.326005129558,-0.261855589043,2.296427833206,0.399278279442,-0.02623640496,-1.088716725379,0.968170463593,0.559501759135,-0.803561458825,-0.721742622984,-0.509738036278,-0.584720954491,0.952593765503,3.089199361039,0.345373176524,O20,0,+,1.0,-86.5053003,O20,0,+,1.0,-86.5053003,7.57007642,0.4044039949438521,0.0413562767919059,2.9407052864467325,8,12,-83.506584,2.958358,2.4697892304429234,0.02888746549065527
33709,4,-0.341313693701,-0.337269503798,-0.34070730962,-0.256635292937,2.431953887899,1.315460482594,0.004242914608,-1.110028389651,0.874395375721,0.565749177855,-0.773214789946,-0.748169427487,-0.524849057942,-0.605154046216,0.902689042266,-3.235292949651,-1.044531926109,O20,0,+,1.0,-73.4816555,O20,0,+,1.0,-73.4816555,7.95102984,0.3770085660425902,0.0346440578080847,2.999098756935269,8,12,-70.0267,3.007653,2.3957271938242193,0.027356274014940434
36320,4,-0.342805188193,-0.343707503003,-0.340450537682,-0.250463530921,2.507639061379,0.70295904124,-0.11472863639,-1.211032813117,0.96184472345,0.275545721932,-0.859932691501,-0.720309450171,-0.752804407052,-0.295841874336,0.814829812842,1.185201659694,0.259052527934,O20,0,+,1.0,-62.1831561,O20,0,+,1.0,-62.1831561,7.99810187,0.4186964022690741,0.035838766573533,3.0140583817906728,8,12,-60.09109,3.0357668,2.3674542566382684,0.029351016840719144
36443,4,-0.336729080043,-0.33479567283,-0.34230921877,-0.237849038951,2.533985957988,0.450568799377,0.102871771236,-1.104687657012,0.772376377023,0.346414274848,-0.803804269262,-0.751358727722,-0.340744369796,-0.82523285944,1.001984680705,-2.702964180828,-0.572961468818,O20,0,+,1.0,-94.9596645,O20,0,+,1.0,-94.9596645,7.16884755,0.259423379058284,0.0281929760453459,2.844006820509337,8,12,-90.7111,2.859489,2.314562117042953,0.029204189107896027
45524,4,-0.316753204598,-0.32204664039,-0.322455538326,-0.229156657252,2.257661055295,0.725889831851,0.118864748533,-0.966582908901,0.67940042876,0.293940520576,-0.747604905537,-0.768418183736,-0.181206319794,-1.109814905722,1.149324282819,2.171562507451,0.472221728204,O20,0,+,1.0,-83.6831557,O20,0,+,1.0,-83.6831557,7.81538565,0.2987651354984864,0.0289788645100921,2.962269491455593,8,12,-81.01612,2.9748883,2.3170154900205753,0.029135635832811806
50112,4,-0.32699609948,-0.330505305307,-0.321415045848,-0.255717315589,2.325998356899,0.788083631659,-0.001040754904,-1.054232083627,0.95304951497,0.456360876497,-0.743981194677,-0.749229614374,-0.452795425315,-0.675298646903,1.004191777252,2.378690276987,0.367794660675,O20,0,+,1.0,-74.408413,O20,0,+,1.0,-74.408413,7.97664514,0.4207195365465606,0.0366652385975923,3.010970077092124,8,12,-71.878456,3.0050383,2.5260081940220807,0.02909066899520527
52622,4,-0.349767502034,-0.344232829507,-0.34650416894,-0.241110831936,2.483882643219,0.551901581807,-0.200118241661,-1.129519908354,0.895663821525,0.194148255984,-1.02841560499,-0.728979225108,-0.853846896351,-0.18995183266,0.742863065886,3.522416403185,0.632941175035,O20,0,+,1.0,-60.1929302,O20,0,+,1.0,-60.1929302,8.07978863,0.3590133661918324,0.0329378240308731,3.017225664451153,8,12,-57.579605,3.0300593,2.3883397588951936,0.02928704840229365
53159,4,-0.322727328983,-0.322079840859,-0.320917639166,-0.251340304333,2.222593828873,1.264163284251,0.112623882809,-0.997541723052,0.870807092743,0.50568366264,-0.781488701844,-0.724889673375,-0.291107699076,-0.868001241942,1.058878359514,-1.563449983677,-0.530917190087,O20,0,+,1.0,-83.5879807,O20,0,+,1.0,-83.5879807,7.66140161,0.2757035401896627,0.0267573375191807,2.9318549380398826,8,12,-80.739136,2.9514184,2.4074213039541528,0.028724282958852414
55374,4,-0.344420829727,-0.34650835989,-0.339624414856,-0.2474631405,2.630036356777,0.828025346108,-0.040890644734,-1.165092031485,0.861242229739,0.343904140302,-0.915760190692,-0.745525159814,-0.650200654792,-0.485752226227,0.870901271592,3.311017107323,0.834146767642,O20,0,+,1.0,-73.5896721,O20,0,+,1.0,-73.5896721,7.76085512,0.3118095843298178,0.026852085667566,2.9548989288971264,8,12,-71.29732,2.9777727,2.4904484945703684,0.03050414977322533
59626,4,-0.327611000588,-0.332186148881,-0.333512427734,-0.235487399632,2.421588859968,1.306695127233,0.068267944935,-1.038936845807,0.613163687066,0.555830085307,-0.784446650338,-0.718747140405,-0.232527290881,-0.955809222321,1.126293446428,3.377158266288,0.521551780725,O20,0,+,1.0,-87.9427548,O20,0,+,1.0,-87.9427548,7.79472224,0.2679183138996882,0.0272290041035147,2.953266064546708,8,12,-85.25799,2.9684684,2.275067812692857,0.02867371907668713
62707,4,-0.343346220647,-0.342106489399,-0.338310900027,-0.245023984403,2.610086127196,0.432652873884,0.000800621043,-0.975401894697,0.734653782424,0.51425793825,-0.808890952442,-0.76371288701,-0.482171176705,-0.70403753188,0.937732115525,1.159851564283,0.311076336667,O20,0,+,1.0,-82.5760142,O20,0,+,1.0,-82.5760142,7.51090814,0.3523969864400322,0.0346155449728174,2.9205875370227905,8,12,-79.78318,2.9357376,2.380362166274954,0.030232184793279066
63302,4,-0.342860447124,-0.343383510593,-0.339646203736,-0.249343298396,2.493568127824,0.621517857176,-0.094003449052,-1.249830002218,0.923807882638,0.319931588411,-0.861782982415,-0.733249042861,-0.679066811333,-0.39575624517,0.867245381615,1.66477135814,0.220903739301,O20,0,+,1.0,-70.7917681,O20,0,+,1.0,-70.7917681,7.7675491,0.3850346301358482,0.0347630861457862,2.969723506705908,8,12,-68.37375,2.9860187,2.528082887988431,0.029335751771032204
67939,4,-0.348788478938,-0.34815654094,-0.344716534383,-0.236794927678,2.693683524454,1.082547906458,-0.050279661387,-1.231080956031,0.768378977284,0.315383211156,-0.802702298367,-0.74641134498,-0.518662961762,-0.59323594331,0.925276292897,0.084038494231,0.16034506996,O20,0,+,1.0,-75.0285535,O20,0,+,1.0,-75.0285535,7.66707679,0.3050870845352408,0.0262621257197274,2.93774350314233,8,12,-72.08104,2.9543653,2.4182250007254127,0.030338074586023292
68107,4,-0.326814580531,-0.32695410291,-0.33080344562,-0.230043983656,2.35464457974,1.249303855416,0.049810752384,-1.149719394116,0.793963386992,0.190232773972,-0.699553737254,-0.755913489691,-0.306792903634,-0.898068348884,1.133398612796,-3.461833317883,-0.453932228185,O20,0,+,1.0,-73.4124592,O20,0,+,1.0,-73.4124592,7.66259163,0.2624465518295344,0.0233188877561108,2.929209442765342,8,12,-70.76578,2.9493568,2.4182844791041465,0.02901658069267652
69009,4,-0.341368235064,-0.348182716788,-0.341628796396,-0.235784461572,2.694655220627,1.083111704756,0.051569673103,-1.015566955319,0.793231831368,0.266078748139,-0.831670401966,-0.756052458344,-0.461130448065,-0.706159032855,0.959909215371,2.339987786527,0.884885581572,O20,0,+,1.0,-75.9854829,O20,0,+,1.0,-75.9854829,7.93935758,0.2930872725594451,0.024949779682062,2.9814938407183584,8,12,-73.24783,2.9849064,2.4261860715737815,0.028785473916519432
70581,4,-0.35200488347,-0.3428113262,-0.347180011032,-0.230533872571,2.590668444851,0.605787170285,-0.002713221907,-1.20088350674,0.770310320332,0.197087224612,-0.833734976987,-0.741164220571,-0.404293164844,-0.773260738899,0.947156447842,-0.027483610829,-0.011278411501,O20,0,+,1.0,-90.0469536,O20,0,+,1.0,-90.0469536,7.36189292,0.270261839831678,0.0251470470240392,2.87909928568914,8,12,-86.2535,2.883889,2.3903972702187986,0.02933862892215283
70900,4,-0.346121590574,-0.338233637268,-0.340208869412,-0.245933181235,2.484406728992,1.076231461367,-0.051415448174,-0.997876126975,0.940211362067,0.260272945366,-0.847231411156,-0.748420649483,-0.507913749498,-0.622776592076,0.945634436425,2.764689593707,0.58387005415,O20,0,+,1.0,-77.3628276,O20,0,+,1.0,-77.3628276,8.05773059,0.3382324168146741,0.0293087445703651,3.009515349916833,8,12,-74.2383,3.0185542,2.3829265655595457,0.028171460187759508
72276,4,-0.335586419095,-0.329376619009,-0.334530913025,-0.248912310667,2.358368015156,1.227725838998,0.120105028213,-0.999261864337,0.802693856406,0.524241150367,-0.78007873798,-0.709806457711,-0.329779370277,-0.819847240331,1.030500455095,-3.168960894386,-0.873070407145,O20,0,+,1.0,-87.5604399,O20,0,+,1.0,-87.5604399,7.52451312,0.2777607933912391,0.028339275937289,2.9090417802652007,8,12,-84.26627,2.92094,2.4433041692636515,0.027177336921227653
72297,4,-0.351446515105,-0.351211027573,-0.350561935837,-0.241283665105,2.689017020586,0.539734276742,-0.136156047102,-1.12530623213,0.916464446262,0.195300318676,-0.824429308132,-0.702473530638,-0.648584091352,-0.419626625236,0.885599272694,-1.947340193413,-0.145735527358,O20,0,+,1.0,-69.93690369999999,O20,0,+,1.0,-69.93690369999999,7.62330729,0.350588791775304,0.0320037077815541,2.9390152567751087,8,12,-68.104485,2.963841,2.328958307889733,0.028068478554693018
72468,4,-0.333385736559,-0.336707072072,-0.331826865235,-0.246599089748,2.498040801875,0.614182696392,0.054890222855,-1.102561991366,0.743749433332,0.56372826728,-0.718259971294,-0.724977376792,-0.36625386755,-0.793133538727,1.029977370424,1.554155846585,0.321758294428,O20,0,+,1.0,-88.43573599999999,O20,0,+,1.0,-88.43573599999999,7.43268822,0.3640612104977725,0.0361736039441572,2.909438764511453,8,12,-86.6884,2.92606,2.4177183330547174,0.028988732793492844
74103,4,-0.351168868841,-0.34903513724,-0.350345841539,-0.241151648002,2.695055345593,1.039566806328,-0.057760036804,-1.089572582182,0.916983236389,0.201887922741,-0.912522279009,-0.724324902266,-0.578142817379,-0.521941446818,0.915108988454,-1.257315629342,-0.001399413537,O20,0,+,1.0,-77.5078134,O20,0,+,1.0,-77.5078134,7.61512594,0.2260714863253057,0.0217112318045796,2.91458737184698,8,12,-74.277374,2.942108,2.3766923503070805,0.029832473417618365
74800,4,-0.330286815443,-0.336825308133,-0.333542574196,-0.242035061351,2.431602053587,1.145619131869,0.068213046453,-1.126813653016,0.818777746199,0.344945521739,-0.761162140431,-0.732619817854,-0.46241098313,-0.685051576986,0.964101641886,-1.990120911914,-0.319858249852,O20,0,+,1.0,-69.6481912,O20,0,+,1.0,-69.6481912,7.84390968,0.3333014686449825,0.029320453704579,2.972951814669986,8,12,-67.00962,2.9897938,2.3723165039546084,0.02860307715379171
76909,4,-0.320962531188,-0.325869072916,-0.323266001357,-0.23061782496,2.258277331043,1.218528026865,0.119036829028,-1.084530702054,0.648940990021,0.362874587118,-0.736034400403,-0.715448432447,-0.287674867228,-0.90569391143,1.125963870451,1.704650615423,0.268855598247,O20,0,+,1.0,-69.4520319,O20,0,+,1.0,-69.4520319,8.07158591,0.3431329423053634,0.0296093292950379,3.012679716066811,8,12,-66.31989,3.0313993,2.4674594403188923,0.028565279937568896
77266,4,-0.342074545075,-0.346843092743,-0.345073245955,-0.256409042996,2.71642622569,1.461662143342,0.026982402599,-1.139802040737,0.886720226376,0.57106481439,-0.75030476507,-0.76618954864,-0.437211551037,-0.714871773296,0.966002575453,-2.229029283021,-0.355850150481,O20,0,+,1.0,-88.6588543,O20,0,+,1.0,-88.6588543,7.61293764,0.2778639699338502,0.0264356548609272,2.9238926373577363,8,12,-85.84381,2.9309483,2.3640512122135307,0.028926305923335213
77617,4,-0.351857457947,-0.346314490464,-0.349609523141,-0.259216885544,2.586913363302,1.110759065877,-0.072649853801,-1.248441094341,0.98334602798,0.421703043201,-0.935695043407,-0.730735214764,-0.628767468685,-0.497819911948,0.929136302946,-2.605124892089,-0.548162439823,O20,0,+,1.0,-98.2055113,O20,0,+,1.0,-98.2055113,6.98765051,0.1756294240919421,0.0209450009240413,2.795735292372292,8,12,-94.70382,2.8054082,2.2515709893192275,0.029392395545288413
83968,4,-0.354566764898,-0.350931991857,-0.347948862739,-0.241949318424,2.706388197215,0.428879975809,-0.088742839712,-1.085173034506,0.874975661229,0.268193161536,-0.926116740095,-0.735282150517,-0.604617686379,-0.477445659624,0.869658351224,-3.239719230711,-0.628354916743,O20,0,+,1.0,-79.6446214,O20,0,+,1.0,-79.6446214,7.2480918,0.2546963093265544,0.0256546207247939,2.8566332666359795,8,12,-77.062,2.874393,2.3909753119439743,0.029295808319677843
85367,4,-0.355397832565,-0.347799359534,-0.349027103663,-0.238102266879,2.591033336292,1.357764361703,-0.059474248936,-1.096289839952,0.893607305785,0.170026907239,-0.93497633531,-0.744234561014,-0.7361455037,-0.309493995231,0.752882739883,-1.906281555236,-0.361619360335,O20,0,+,1.0,-54.2986002,O20,0,+,1.0,-54.2986002,8.36879891,0.3382239573128405,0.0260825514385922,3.060231414248183,8,12,-51.641388,3.079042,2.4301792736897334,0.02899464213851965
88189,4,-0.341293605074,-0.341752422477,-0.342703016757,-0.252477575264,2.470932156523,0.623911316938,-0.06541545676,-1.276450582575,0.931458697478,0.365595071764,-0.864976889782,-0.719318717527,-0.625688426525,-0.468167577138,0.87019234617,1.654808869013,0.169186570311,O20,0,+,1.0,-82.7400461,O20,0,+,1.0,-82.7400461,7.52280084,0.3429858862619118,0.0335588230926658,2.9208314637025152,8,12,-80.0991,2.9317489,2.3580090900953463,0.028778736200038343
88719,4,-0.335291540719,-0.343360067396,-0.341226914648,-0.258946489039,2.63152768704,1.341837175972,-0.017312818466,-1.164578341827,0.872222545186,0.632679103196,-0.816075161434,-0.707941075484,-0.463474714344,-0.686076535236,0.923316756301,3.654807150394,0.835109946443,O20,0,+,1.0,-90.799591,O20,0,+,1.0,-90.799591,7.67411807,0.2766243395357259,0.0268642249743185,2.934197935468915,8,12,-88.50486,2.9546452,2.255234857449228,0.02824984317544829
91023,4,-0.341261568728,-0.339078431232,-0.340504904833,-0.238305563596,2.475912639153,0.896253339594,0.022140807804,-1.052549863849,0.793804199726,0.289001071874,-0.852098970571,-0.76186772067,-0.553635321322,-0.586595537423,0.963596212384,1.182046342393,0.133109499988,O20,0,+,1.0,-65.6435342,O20,0,+,1.0,-65.6435342,8.18287917,0.3756517385907388,0.0323959476312862,3.036912535161661,8,12,-62.336403,3.0474186,2.4627575643348423,0.030146691986423845
94925,4,-0.355704357171,-0.355416511283,-0.354055329,-0.262172264641,2.781822944865,1.314587470549,-0.007470128749,-1.093668639404,0.937080244548,0.565225403216,-0.927696552085,-0.771226521161,-0.629800259614,-0.528678064417,0.885364522722,-1.395240992013,-0.202977839914,O20,0,+,1.0,-93.0562415,O20,0,+,1.0,-93.0562415,7.38366999,0.2142568630972396,0.0229175574611312,2.872760919491625,8,12,-90.60938,2.896234,2.3814508408960737,0.028742759629097402
95295,4,-0.346294730242,-0.349867142445,-0.350966572815,-0.245419029099,2.788768340661,1.182215789033,0.023595008278,-1.199327837837,0.737966839425,0.530930179346,-0.868409869937,-0.733015994642,-0.441330316375,-0.709370103292,1.010985948895,-3.511102397036,-0.605431343735,O20,0,+,1.0,-99.5059462,O20,0,+,1.0,-99.5059462,7.01058836,0.1542089452466143,0.0204508719601104,2.795918286933065,8,12,-96.620544,2.8090782,2.3719721902288273,0.02836458369635111
96761,4,-0.338376200764,-0.339778376829,-0.343555691703,-0.233367861994,2.531278442434,0.467319431652,0.052538183923,-1.194491082707,0.833671649469,0.171230414671,-0.834498835118,-0.770630042428,-0.420218008522,-0.782344550296,1.02435508819,-2.817647535905,-0.425740479398,O20,0,+,1.0,-90.2270916,O20,0,+,1.0,-90.2270916,7.14503376,0.2307310085949937,0.0236181059102667,2.833953733656437,8,12,-86.6602,2.8506906,2.3852266164942098,0.029739146520298444
100524,4,-0.341431067146,-0.348897216684,-0.344298987005,-0.263014044429,2.65446055488,1.318909517722,0.004266593934,-1.193557115192,0.958594143234,0.591739067935,-0.815095636609,-0.738143288417,-0.586516001464,-0.506633376076,0.882816280257,2.934421214507,0.761287570712,O20,0,+,1.0,-89.6593817,O20,0,+,1.0,-89.6593817,7.62122529,0.3152897515795949,0.0293516999260801,2.9321967245574903,8,12,-86.70123,2.955516,2.430799831441189,0.029114968629496536
100673,4,-0.329452227801,-0.326489465943,-0.326299209016,-0.251406311712,2.297465351425,0.720060680001,-0.020300749789,-0.878688929483,0.873867719057,0.493219893286,-0.873164063714,-0.727995900548,-0.427929878732,-0.668971876839,1.013713892044,-0.864257142112,-0.342892905177,O20,0,+,1.0,-84.9405395,O20,0,+,1.0,-84.9405395,7.44932289,0.2777076202140538,0.0296046092226519,2.896298674072946,8,12,-81.78779,2.920758,2.461418419652166,0.028956871501060077
101992,4,-0.342090504902,-0.348513177984,-0.344333061066,-0.264962365967,2.684727073382,0.960744831497,-0.0205007598,-0.971470145968,0.986545388226,0.585594584004,-0.925106745198,-0.703875811542,-0.561737133638,-0.513328280823,0.926378846133,-2.307873830515,-0.349008067909,O20,0,+,1.0,-96.387345,O20,0,+,1.0,-96.387345,7.19302618,0.2058967446295294,0.0243670966553347,2.8381685840141464,8,12,-93.9462,2.8577611,2.296651414883883,0.02985607535937461
111123,4,-0.339418026889,-0.338165754205,-0.337805768047,-0.23600780605,2.510679475784,0.430945639705,0.058425351218,-0.871905379576,0.745008086931,0.353839755451,-0.787616268025,-0.759662778228,-0.3737725643,-0.788715042948,1.082941089284,3.262141320723,0.648280219236,O20,0,+,1.0,-82.4165843,O20,0,+,1.0,-82.4165843,7.91029308,0.3876975081968277,0.0378113279949309,2.9946139661385,8,12,-79.35883,3.0034754,2.530955693681272,0.02823153262247355
111185,4,-0.333584584391,-0.327803127995,-0.333016554071,-0.237843353611,2.343041945087,0.5181796906,0.004665318362,-1.048761992169,0.850869033086,0.250016341659,-0.733507096751,-0.736509382878,-0.407460331641,-0.718543544398,1.013807280277,-0.386337967289,-0.252156633385,O20,0,+,1.0,-69.9974615,O20,0,+,1.0,-69.9974615,8.03454701,0.4295672550952637,0.038595724523045,3.0223535331953326,8,12,-67.43076,3.0440981,2.4439663618802205,0.028228651041559055
113336,4,-0.322137090248,-0.317474525209,-0.320253991876,-0.236049086293,2.165168207731,0.455610198655,0.09913323755,-1.154477705422,0.657363367884,0.475494423855,-0.761621985958,-0.715737562193,-0.289823284924,-0.885513642333,1.081308451509,1.851351414094,0.047866599379,O20,0,+,1.0,-84.9202174,O20,0,+,1.0,-84.9202174,7.43198802,0.3568326551569806,0.0362995442638863,2.9080975068626684,8,12,-81.75104,2.9214263,2.407208944113044,0.0315058479872803
114257,4,-0.344307051667,-0.341559680409,-0.338395666232,-0.232255391959,2.626173998472,1.018979855522,-0.002021075991,-0.959948015729,0.71330705161,0.322129160272,-0.774966532999,-0.728311236382,-0.378697344818,-0.743711119261,0.974970673626,-3.709478559641,-0.550777771143,O20,0,+,1.0,-74.6863027,O20,0,+,1.0,-74.6863027,7.59232327,0.2811524054270861,0.0255191835226385,2.9207714304528736,8,12,-71.24982,2.9553201,2.358764906085848,0.02946968215899359
115410,4,-0.321197647663,-0.320607593757,-0.319847440164,-0.242880755543,2.221346012916,0.702727354036,0.187949621291,-0.802785641631,0.738540539569,0.52432547225,-0.7096461631,-0.708336381118,-0.191058389732,-0.984671693959,1.130313993826,1.533700309692,0.050297869194,O20,0,+,1.0,-80.5561018,O20,0,+,1.0,-80.5561018,7.9923369,0.4067133077945025,0.0384327299506767,3.011543429496772,8,12,-77.05277,3.018142,2.4570247297860734,0.028220136977734823
116923,4,-0.326371483194,-0.330966230748,-0.3230516726,-0.262810922174,2.407438759356,0.953840053502,0.062703870969,-1.0841824261,0.96739247548,0.589808653614,-0.808425110435,-0.724590828379,-0.388705372066,-0.760103803065,0.979489899025,3.861487646514,0.891730751193,O20,0,+,1.0,-97.6115106,O20,0,+,1.0,-97.6115106,7.40335696,0.2855758321880555,0.0272469670595623,2.88930625743406,8,12,-94.54746,2.9152489,2.400119121367979,0.02894043253599675
122257,4,-0.34576866788,-0.337454678223,-0.339130657027,-0.255119843637,2.448857721735,0.409961421744,-0.016739984414,-0.927037003931,0.851288587128,0.570741357704,-0.764659761022,-0.705359764678,-0.506832092339,-0.598153736773,0.93111718093,0.281061966905,-0.229089700356,O20,0,+,1.0,-80.23429660000001,O20,0,+,1.0,-80.23429660000001,7.73100958,0.4513013256817574,0.0446195358952717,2.976380575729023,8,12,-77.37252,2.9852962,2.2546002011191093,0.031171194779337892
122434,4,-0.346993834241,-0.346644492975,-0.34874632524,-0.259152365593,2.566059854038,0.888864598171,-0.020093037437,-1.279233072477,0.967779149251,0.455183833689,-0.962878702434,-0.712254804437,-0.649802578323,-0.420381151262,0.860748918458,2.410766742363,0.312820203459,O20,0,+,1.0,-95.2394147,O20,0,+,1.0,-95.2394147,7.32052269,0.2539606030499419,0.0264177911954592,2.869287712001953,8,12,-92.17922,2.885074,2.4352192952713994,0.02944009999550857
123288,4,-0.351869110555,-0.35119804305,-0.352704781883,-0.269256695197,2.71164288368,1.263233976581,-0.156105550542,-1.31738422335,1.030902192911,0.583425262878,-0.992248106969,-0.742550296395,-0.734025394394,-0.331933717537,0.783533066725,-0.075288043761,-0.120922620484,O20,0,+,1.0,-96.8168485,O20,0,+,1.0,-96.8168485,7.16517062,0.1800287112277229,0.0216129289433658,2.8282013984458545,8,12,-93.906075,2.8462787,2.4005872382376428,0.027656952918772574
