Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
395584,4,-0.340933383937,-0.347190060608,-0.347841439145,-0.237675478002,2.609010378355,0.397123049906,-0.099807068505,-0.963897691412,0.856887786023,0.198367420817,-0.881614153554,-0.708697427825,-0.67403494259,-0.406245525856,0.86008223141,-2.897776988658,-0.459022268021,O12,0.0,+,1.0,-18.3770718,O12,0.0,+,1.0,-18.3770718,-6.14538346,9.681052190061758,-1.045571055543971,1.799168853809388,8,4,-20.717915,1.665239,3.694464339941535,0.05362620669092539
399499,4,-0.341105715143,-0.345272243294,-0.336083387808,-0.255092616068,2.636309762418,0.591966322832,-0.023412547497,-1.086672392074,0.864607972117,0.534682917576,-0.798611498159,-0.717963423512,-0.446988324957,-0.702848847277,0.97563746879,-1.543981925211,-0.204507897622,O12,0.0,+,1.0,-34.7143905,O12,0.0,+,1.0,-34.7143905,-5.06580656,8.355279522933433,-1.0351988379879458,1.7323928581431771,8,4,-40.599373,1.5797716,3.726483508843172,0.05810204658990235
402014,4,-0.325043777396,-0.333098618088,-0.328067417771,-0.256734335949,2.43609981335,1.424189453984,0.050681251815,-0.929216210371,0.921840583758,0.496028215995,-0.852836930085,-0.763266899657,-0.411606561546,-0.781632956769,0.965068283183,-2.437892501002,-0.390924750134,O12,0.0,+,1.0,-28.9970484,O12,0.0,+,1.0,-28.9970484,-5.73770649,8.979890456400293,-0.8301822655846556,1.7773329994167208,8,4,-34.322655,1.6028968,3.518767933125211,0.05591613769968748
404117,4,-0.344932757278,-0.346139857447,-0.345472127435,-0.246479374971,2.604032735666,0.946236291358,-0.084940624011,-1.10737460934,0.872414274794,0.344565472264,-0.873256220622,-0.737063325559,-0.55734407747,-0.558689891145,0.896564040994,2.493339496586,0.488589349705,O12,0.0,+,1.0,-28.6416172,O12,0.0,+,1.0,-28.6416172,-5.67660996,8.95912362404909,-0.9076538651154216,1.7668533297740554,8,4,-33.05722,1.6412593,3.6465524216244822,0.05455986226503194
404753,4,-0.347594102589,-0.339221538017,-0.342480618118,-0.248546485245,2.472881693683,0.517389320319,0.004670800807,-1.103407527549,0.868231349988,0.412096003239,-0.897750854153,-0.720139073725,-0.489443046417,-0.618340652865,1.02591431389,-3.725616581037,-0.954360524454,O12,0.0,+,1.0,-36.2616221,O12,0.0,+,1.0,-36.2616221,-4.69560954,7.938475092406488,-1.1330143392914027,1.6901958771441503,8,4,-40.891148,1.512884,3.6831558231247548,0.05362036171073984
405487,4,-0.344908990481,-0.351412516509,-0.349474475039,-0.257918682339,2.770726276192,0.619788133353,-0.057978314232,-0.992518135031,0.911722566269,0.538191952842,-0.785024047226,-0.773861175004,-0.548294539744,-0.601104344871,0.939747871616,3.527649414899,0.893875101687,O12,0.0,+,1.0,-32.7279834,O12,0.0,+,1.0,-32.7279834,-5.78122462,8.934192572038526,-0.8148016459415728,1.7564387823368492,8,4,-39.21798,1.640179,3.7992034660232816,0.052587825747773785
407740,4,-0.335336354023,-0.329747409612,-0.333465216988,-0.229285269494,2.407511183211,1.091046130143,0.165932744122,-0.840870424762,0.612312188337,0.386464359788,-0.782358836006,-0.748348517928,-0.258152487003,-0.96672097746,1.116332732483,-1.240135121833,-0.3193721514,O12,0.0,+,1.0,-28.0215593,O12,0.0,+,1.0,-28.0215593,-5.73257523,9.037933644714377,-0.8997421227930322,1.7755357450418574,8,4,-32.618244,1.6620061,3.511420661409944,0.054393351918117686
409100,4,-0.334495579784,-0.342688938376,-0.341322131534,-0.236774041903,2.592127872491,0.782988205871,0.004543657196,-1.194653129956,0.892350602293,0.173331997137,-0.878884929607,-0.759620614681,-0.525394461601,-0.600449107035,0.940159066244,-3.54496818285,-0.502131801376,O12,0.0,+,1.0,-22.9053664,O12,0.0,+,1.0,-22.9053664,-5.44553911,9.097846275340933,-1.218310028482658,1.7835100299292612,8,4,-26.072186,1.5881627,3.709686730925542,0.054555895426894485
409437,4,-0.346322607119,-0.349600622644,-0.350092875494,-0.240392067084,2.699692640101,0.712925797622,-0.12542466593,-1.131123262423,0.864462571851,0.246341187965,-0.925703348391,-0.752946120996,-0.662648906256,-0.427877521128,0.839505487908,-1.126144793075,-0.005976452755,O12,0.0,+,1.0,-24.6002864,O12,0.0,+,1.0,-24.6002864,-5.53404706,9.11177141838352,-1.1283251577998257,1.7878227234778326,8,4,-28.501339,1.625933,3.499336296266076,0.05567052219946946
409937,4,-0.343934470307,-0.342151524018,-0.343524906466,-0.255894084919,2.515361694619,1.006336979585,-0.010269959752,-1.114466655206,0.877455620376,0.558137985138,-0.776703101424,-0.710697453101,-0.528950013732,-0.546602307019,0.919694830586,-2.22948721509,-0.697590286945,O12,0.0,+,1.0,-30.4957079,O12,0.0,+,1.0,-30.4957079,-5.49232162,8.875168256465964,-0.9636267247185194,1.779362470590926,8,4,-34.590466,1.6221529,3.542554909413112,0.05595872014899319
414523,4,-0.337671961741,-0.342965665307,-0.344122548168,-0.263704991893,2.54047617846,0.40324380491,-0.142010329507,-1.120132564423,1.042526882753,0.431892105017,-0.876802465933,-0.747864831784,-0.699982563467,-0.380494262814,0.819326709121,-0.119662336304,-0.186313639856,O12,0.0,+,1.0,-26.5685929,O12,0.0,+,1.0,-26.5685929,-5.61677323,8.980175006910454,-0.9579648456558382,1.7754852354369537,8,4,-31.091698,1.6352179,3.6884263371579205,0.056062257993245504
415016,4,-0.323201376434,-0.316241885248,-0.32104709559,-0.2348464967,2.160530852878,0.938849044359,0.157248932344,-1.002585930098,0.722335416684,0.366788039458,-0.748823489803,-0.750751492347,-0.263792668019,-0.928582722984,1.104632973537,-1.923747207167,-0.58618386337,O12,0.0,+,1.0,-27.5679407,O12,0.0,+,1.0,-27.5679407,-5.45510233,8.906533203329525,-1.049795227494332,1.7744144205441954,8,4,-30.721909,1.6342396,3.7333395559121456,0.05304175920533991
415519,4,-0.346589807739,-0.338148153791,-0.342174959081,-0.249464432396,2.459648504807,0.415559737447,-0.034952108199,-1.114258452571,0.983102874971,0.262402973797,-0.875774785683,-0.754869360099,-0.597432035546,-0.51737292213,0.890159223634,-3.277772907896,-0.824748201374,O12,0.0,+,1.0,-28.4258693,O12,0.0,+,1.0,-28.4258693,-5.15260511,8.6810890192974,-1.1863065472520449,1.7575802263468243,8,4,-31.93349,1.6226588,3.895061935189176,0.05411828411860733
415610,4,-0.357740359821,-0.353537950691,-0.357455322489,-0.235178588158,2.767882685758,0.55599354736,-0.057359019686,-1.178131923426,0.83182608892,0.187240433744,-0.810058258471,-0.748932525054,-0.579030437298,-0.572084937433,0.89701522027,-2.817763034755,-0.478780112613,O12,0.0,+,1.0,-25.163303,O12,0.0,+,1.0,-25.163303,-5.53009235,9.116399802310672,-1.1902551526192076,1.7728404298445657,8,4,-30.291561,1.6001275,3.5752914096053656,0.05333958368563033
417438,4,-0.326570638972,-0.328354217004,-0.322413983428,-0.222766345543,2.316463496274,0.727292553392,0.115504091119,-0.984250914692,0.598954923208,0.294923431086,-0.777456738079,-0.728621468533,-0.297086632092,-0.879578346236,1.09830311552,3.950865233736,0.693686479518,O12,0.0,+,1.0,-24.2407342,O12,0.0,+,1.0,-24.2407342,-5.92833393,9.15821602938066,-0.8794742509179253,1.7599200943402895,8,4,-26.470852,1.6909802,3.724699734418503,0.053359085200932424
418884,4,-0.351608151636,-0.342130676954,-0.34503204866,-0.246311948653,2.522979300717,1.396043099773,-0.065976397502,-1.286320393209,0.925910562459,0.258762717462,-0.830919800522,-0.743232260506,-0.613488696295,-0.527996128848,0.905421379331,2.217432588635,0.374462739292,O12,0.0,+,1.0,-26.0635414,O12,0.0,+,1.0,-26.0635414,-5.81956389,9.210361019620183,-0.9648173591465304,1.7812609748359876,8,4,-29.929226,1.6744052,3.5492123170181467,0.05447067578423234
420039,4,-0.332045115881,-0.334519051758,-0.338094775545,-0.251629105336,2.347547340407,0.933174339824,-0.115124382463,-1.333204934876,0.931745291991,0.334535967489,-0.927479053504,-0.728584912343,-0.696628723212,-0.385768946834,0.842203229278,2.896290984439,0.306218498827,O12,0.0,+,1.0,-23.0561796,O12,0.0,+,1.0,-23.0561796,-5.68846054,9.10192528175407,-0.9772377294320762,1.784135057197743,8,4,-26.23946,1.6393659,3.6772388351648626,0.056495620320979906
420238,4,-0.347009700482,-0.347417546869,-0.340620080294,-0.242086002657,2.620547063763,0.423911231133,-0.072352549584,-0.986661382685,0.8895069278,0.258785573098,-0.909937488408,-0.718963830333,-0.622048660482,-0.433984339743,0.872855187913,1.792496471159,0.396038412957,O12,0.0,+,1.0,-25.1611602,O12,0.0,+,1.0,-25.1611602,-5.77230055,9.114539094921136,-0.961837652392094,1.7684207029236687,8,4,-26.322521,1.6802036,3.628311029248668,0.05476718219622444
421209,4,-0.331320950093,-0.332029100998,-0.327592845164,-0.239900056618,2.333706318401,0.786769338025,0.097238412068,-1.191511420488,0.772131781167,0.363785255441,-0.817086389763,-0.746410101153,-0.386731566643,-0.804123973688,1.032632691411,0.447675596841,-0.126314266265,O12,0.0,+,1.0,-28.501088,O12,0.0,+,1.0,-28.501088,-5.25402113,8.608267395575135,-1.0351580623763184,1.7509994555107138,8,4,-34.275127,1.5855083,3.556844212414208,0.057182009651184904
423931,4,-0.338468054412,-0.337942653146,-0.342174163516,-0.241652177087,2.494612150158,1.207141929053,0.072849081391,-1.050129721342,0.840722594825,0.31781919971,-0.761282783326,-0.692938893328,-0.433949985126,-0.68376724793,0.974339016069,-1.672393701544,-0.303620084579,O12,0.0,+,1.0,-26.0636005,O12,0.0,+,1.0,-26.0636005,-5.91130228,9.319775049584086,-0.9390908554572938,1.7934025772611102,8,4,-31.255661,1.6631896,3.6989092462628586,0.05311360024421999
427223,4,-0.345972787803,-0.340155435587,-0.346129396203,-0.244879978988,2.528267281896,1.053571223775,0.017276203024,-1.183090128358,0.890189281398,0.317700224387,-0.793869476599,-0.749761632029,-0.470867528949,-0.659390088704,1.012194648033,-0.937057350689,-0.256522463843,O12,0.0,+,1.0,-30.877954000000003,O12,0.0,+,1.0,-30.877954000000003,-5.40479146,8.815282347412474,-1.049367851574675,1.7629616915400623,8,4,-36.18678,1.6070613,3.74226439916166,0.055395344911857644
432809,4,-0.33398000692,-0.33850397652,-0.335198537712,-0.223236910334,2.497896280968,0.858643847709,0.11566604732,-0.979942188809,0.60352986489,0.265570488152,-0.708308403602,-0.752901085998,-0.374642751203,-0.854902795901,1.010229760574,2.656666222343,0.589015725544,O12,0.0,+,1.0,-20.430964000000003,O12,0.0,+,1.0,-20.430964000000003,-6.48639371,9.664387326080195,-0.8124653158347656,1.764210642254895,8,4,-24.035053,1.6954123,3.571866371633964,0.05622550054143931
435018,4,-0.347872676547,-0.345790320518,-0.34905892478,-0.239893462472,2.659943352631,0.746379762976,0.053106608431,-1.207451023241,0.861216218274,0.233828782919,-0.782612999386,-0.760003375103,-0.509548185611,-0.669140513872,0.912277378518,-3.867753942708,-0.610978537781,O12,0.0,+,1.0,-27.0740341,O12,0.0,+,1.0,-27.0740341,-5.36621079,8.976629037623965,-1.2087073562400514,1.7744356233416625,8,4,-31.59066,1.58219,3.6970016704889215,0.05194783831718307
437958,4,-0.333449762847,-0.337678129441,-0.332987347378,-0.244039180636,2.497567445902,1.227771172301,-0.040557961217,-1.146255363725,0.769140187873,0.446949338893,-0.885985755934,-0.729021624562,-0.502739892097,-0.622013525075,0.937440894138,2.397417967544,0.66809719513,O12,0.0,+,1.0,-29.6633146,O12,0.0,+,1.0,-29.6633146,-5.44234389,8.822061662547881,-0.9631696146004104,1.7786115506055475,8,4,-34.500095,1.6299651,3.5809667659928914,0.053225939247397235
441578,4,-0.337470922998,-0.330774505753,-0.331541297732,-0.253338504421,2.298608187759,0.425916351944,-0.004558576799,-1.17691239004,0.846531710854,0.516890118899,-0.8232265982,-0.737667490528,-0.53681157795,-0.598285630709,0.943407293779,0.337440285579,-0.273738552192,O12,0.0,+,1.0,-31.9703536,O12,0.0,+,1.0,-31.9703536,-5.01959495,8.35923637862036,-1.0571069164129103,1.7405302072091275,8,4,-35.64637,1.57731,3.756659590133513,0.05388544503761335
442901,4,-0.329604656141,-0.324084099153,-0.327767721601,-0.244439337906,2.242936372682,1.455189509398,-0.0104478402,-1.255310056559,0.747552983313,0.536091632753,-0.826351908174,-0.722196717198,-0.468119074413,-0.619761780755,0.90860603964,2.928117217889,0.309330550043,O12,0.0,+,1.0,-27.8807349,O12,0.0,+,1.0,-27.8807349,-5.52668329,8.883017006823472,-0.9372779274742908,1.7793163516781327,8,4,-30.55243,1.6486589,3.682116449096009,0.051498381238534265
444560,4,-0.327583060378,-0.334292163857,-0.333448171969,-0.253455921551,2.41784304816,1.065637739555,-0.035102039505,-1.040403139625,0.894988437775,0.467248604669,-0.87191714593,-0.729020750526,-0.508499377912,-0.609241035109,0.933940488434,3.169222500673,0.683763366617,O12,0.0,+,1.0,-29.2519747,O12,0.0,+,1.0,-29.2519747,-5.72068729,8.968120814599978,-0.8364732517220052,1.777040000359579,8,4,-32.291317,1.6454605,3.566361789454915,0.053302900960560916
445674,4,-0.32517205221,-0.327395194156,-0.329356608788,-0.2391607877,2.260346262588,0.473867682925,0.002722427056,-1.019310408151,0.874642942764,0.21159736608,-0.883133942775,-0.760115781711,-0.514476431318,-0.672957171782,0.986482976606,3.85393090266,0.641891828781,O12,0.0,+,1.0,-23.1360715,O12,0.0,+,1.0,-23.1360715,-6.02766151,9.198411515620997,-0.8654698091538228,1.7470521132659935,8,4,-23.14397,1.7266366,3.61811154959929,0.051711436661810856
447726,4,-0.355071238364,-0.348119255438,-0.350868992044,-0.244440168259,2.70261756408,0.793962862849,0.039662842285,-1.098077750583,0.846746422011,0.33237802151,-0.771128841391,-0.727969607147,-0.471408641506,-0.701990572448,0.967767468579,1.809437883956,0.503520375777,O12,0.0,+,1.0,-32.8532568,O12,0.0,+,1.0,-32.8532568,-5.52340554,8.843767340013638,-0.9830218830055352,1.7562035209531106,8,4,-39.647846,1.6238534,3.6280817380037207,0.056332622015473975
448820,4,-0.33523653741,-0.343436998439,-0.339232403214,-0.243433996078,2.61431472404,1.216808743009,0.011510057508,-0.946450397435,0.812778532159,0.361418225976,-0.862533750548,-0.716083169745,-0.509123553546,-0.613689449867,0.980103544264,1.999195444993,0.688510557306,O12,0.0,+,1.0,-25.5481465,O12,0.0,+,1.0,-25.5481465,-6.11243205,9.353422255698948,-0.7977304591299534,1.786104878378925,8,4,-29.505688,1.6842337,3.645248327668844,0.054530241522506594
451058,4,-0.33371625004,-0.335299265981,-0.330286749477,-0.240291136803,2.470365430017,0.691671045482,0.064061087324,-0.936577247326,0.705111176156,0.474332159735,-0.793777006555,-0.775712363429,-0.394297615501,-0.814765016275,1.038376295966,2.403288778738,0.533392356053,O12,0.0,+,1.0,-29.3738989,O12,0.0,+,1.0,-29.3738989,-5.63500682,8.902826339616986,-0.890701495862019,1.7674922669576143,8,4,-33.26394,1.652705,3.8105832382790297,0.05320660617532816
453227,4,-0.343805827743,-0.342081196155,-0.34781772238,-0.256754610184,2.513420787853,1.034577153855,-0.146496837671,-1.024542134419,0.951183861406,0.439189717508,-0.893617637689,-0.706789764728,-0.720941201112,-0.296270719784,0.834116595524,2.22051323349,0.253155693409,O12,0.0,+,1.0,-24.8375218,O12,0.0,+,1.0,-24.8375218,-6.1272595,9.376558302853258,-0.7686198265141915,1.7965494333135024,8,4,-27.283504,1.7043519,3.6437260885704434,0.056406669660706524
454204,4,-0.3221287116,-0.327405858704,-0.321149433062,-0.266147252346,2.261090732995,0.476638072594,0.062357944745,-0.903144583077,1.00601774726,0.567223100163,-0.823875481876,-0.739270426994,-0.500249453157,-0.646417229435,0.970159095224,2.529494423404,0.360586298231,O12,0.0,+,1.0,-30.1875484,O12,0.0,+,1.0,-30.1875484,-5.6697494,8.860113023875305,-0.8031100283349405,1.7703571632697073,8,4,-34.711685,1.6487851,3.7974630817821184,0.05729209993720143
455051,4,-0.353906069202,-0.350561609234,-0.354308723752,-0.26588104379,2.736716441484,1.400490071262,-0.01364145023,-1.264776618382,1.011905377181,0.544545850502,-0.792577036013,-0.734199409846,-0.555106390276,-0.590216448481,0.907676945658,0.579246371294,0.1576300863,O12,0.0,+,1.0,-35.893915,O12,0.0,+,1.0,-35.893915,-5.43598196,8.66588568783015,-0.9153056277110184,1.7497168314099083,8,4,-41.883827,1.609366,3.782102956821112,0.055378786942052456
460200,4,-0.323548751224,-0.330939383079,-0.325831060702,-0.223995481308,2.365802603352,1.168530043451,0.047068058747,-1.066960468898,0.642469212514,0.246964280171,-0.789091261504,-0.747823442378,-0.341520309065,-0.845424801904,1.053743132298,0.287873228176,0.096368222941,O12,0.0,+,1.0,-20.6872356,O12,0.0,+,1.0,-20.6872356,-6.02836073,9.418847088861336,-0.9462882711364368,1.7863675371336376,8,4,-24.19109,1.654951,3.6594826963091713,0.0549443339443843
460923,4,-0.359108310388,-0.35474259426,-0.352281722768,-0.268192859681,2.719944429849,0.933289764677,-0.165855473159,-1.051490168787,1.032343357399,0.543772129026,-1.001201338692,-0.732113571402,-0.797326350385,-0.235183884833,0.689820770117,1.492413569836,0.143949176916,O12,0.0,+,1.0,-31.2913891,O12,0.0,+,1.0,-31.2913891,-5.50851633,8.759620122801733,-0.8693100275907375,1.7688144773296592,8,4,-35.25047,1.6557727,3.769754667900508,0.05406989879992432
463117,4,-0.346557713266,-0.353342684971,-0.349022340827,-0.267099976478,2.693848026187,1.254914481947,-0.112378880035,-1.185199065644,1.024973738919,0.536400891003,-0.893732304102,-0.734308585053,-0.629874859989,-0.497108115671,0.835012138986,0.467530601304,0.103851069375,O12,0.0,+,1.0,-32.6881133,O12,0.0,+,1.0,-32.6881133,-5.47721608,8.701279879266547,-0.88583340339346,1.7564570264806043,8,4,-39.286587,1.6191541,3.6831422885721015,0.053574844138098876
463846,4,-0.33886333056,-0.339147892973,-0.3326712618,-0.226889857473,2.580755875466,1.431818889385,0.128284694021,-1.138688750592,0.702262750681,0.250805776301,-0.785053568195,-0.732762713062,-0.299873156584,-0.870122430546,1.10273325496,3.971387695498,1.07823643682,O12,0.0,+,1.0,-28.6004167,O12,0.0,+,1.0,-28.6004167,-5.7716161,9.049327294060475,-0.924421650949577,1.760738604424546,8,4,-32.843567,1.6929908,3.83031343144669,0.05373124789103235
465652,4,-0.350675520901,-0.349209047146,-0.344821075789,-0.235447638707,2.781896483638,0.438443506711,0.032138050998,-1.22167647387,0.746107526616,0.335823266761,-0.844198540048,-0.733997929813,-0.463914964639,-0.646560457744,0.944694449214,-1.291547589732,-0.004112795432,O12,0.0,+,1.0,-33.0832257,O12,0.0,+,1.0,-33.0832257,-4.83597278,8.208783434996255,-1.1695663907232967,1.7176015702929937,8,4,-41.588467,1.5273242,3.517273559282273,0.05509054688172047
465802,4,-0.336576901945,-0.339720877065,-0.34097482736,-0.24176862882,2.575045028209,0.790984964868,0.047686323538,-0.93048253313,0.866896568104,0.285201449761,-0.791862278581,-0.726329446109,-0.366921958667,-0.803756881205,1.03792495645,-3.030318598591,-0.353690022331,O12,0.0,+,1.0,-30.0542049,O12,0.0,+,1.0,-30.0542049,-5.50732736,8.944342119582226,-1.0492592924956166,1.7704989006171703,8,4,-34.70224,1.6003515,3.700837920015932,0.05275790709122792
470043,4,-0.332209094223,-0.338643733696,-0.334944231675,-0.256718579867,2.442890302597,1.432997882092,-0.01768592854,-1.184627297887,0.95490313733,0.437536220381,-0.970244984139,-0.764234789943,-0.658850597524,-0.421850508065,0.833934565722,0.418913064316,0.037240731125,O12,0.0,+,1.0,-26.2147555,O12,0.0,+,1.0,-26.2147555,-5.6581553,8.997453992515656,-0.8954572340945485,1.7862677146556467,8,4,-31.0313,1.6505287,3.548887487754471,0.05441975118381166
471359,4,-0.342523285395,-0.347498485151,-0.341378373435,-0.234448006862,2.664350562578,1.342242648077,-0.041050039237,-1.096530641063,0.839973215096,0.19277338751,-0.84981889041,-0.713819749831,-0.494840009584,-0.597361681704,0.950646143493,1.460649841445,0.624738699207,O12,0.0,+,1.0,-24.8471288,O12,0.0,+,1.0,-24.8471288,-5.98181913,9.33990105126892,-0.9340964141488064,1.780701097073878,8,4,-28.0769,1.6745504,3.695824960558254,0.05308814847171171
473139,4,-0.332033809013,-0.337061592687,-0.338726187959,-0.257300239819,2.44221601959,1.305141991779,-0.063651163666,-1.075041973811,0.966596846276,0.432039303721,-0.817065721293,-0.720950334238,-0.497937740736,-0.623202509836,0.945764099048,1.463523713702,0.237801294284,O12,0.0,+,1.0,-29.1388061,O12,0.0,+,1.0,-29.1388061,-5.85232244,9.07722881633464,-0.8050810591087573,1.779532581108276,8,4,-32.427498,1.6734148,3.722745185785358,0.05337325548790965
475743,4,-0.330016821035,-0.330358124373,-0.324593111328,-0.255615627411,2.366073661709,1.216578003263,0.067412586587,-0.916189967746,0.865693968161,0.608749126381,-0.727420903145,-0.74148922052,-0.291317304771,-0.889589444816,1.069219214844,0.428244586064,0.008757494325,O12,0.0,+,1.0,-34.2093027,O12,0.0,+,1.0,-34.2093027,-5.57019601,8.761715237301884,-0.8264009034288679,1.7640944458483552,8,4,-39.26855,1.6373918,3.9157694026734085,0.055114533198101535
475813,4,-0.348343771035,-0.348855824874,-0.351119454018,-0.254039641999,2.636755772406,1.307592459813,-0.064747607036,-1.088511838783,0.910877831656,0.434137013492,-0.8943036876,-0.756455869263,-0.541961409221,-0.624041504292,0.905413239003,-0.151962488685,0.049508125189,O12,0.0,+,1.0,-34.3796972,O12,0.0,+,1.0,-34.3796972,-5.40507137,8.660007444205387,-0.9266425216623496,1.753626084016498,8,4,-41.62209,1.6034795,3.5169037475347795,0.056730476509689216
479048,4,-0.330100234403,-0.331648063707,-0.33506667061,-0.23982451153,2.409025519362,0.57903312746,-0.049408662442,-1.082275003359,0.714633662754,0.46936248924,-0.784311332196,-0.710419051385,-0.449248296907,-0.649965608629,0.935997987082,-1.572813454253,-0.475766543054,O12,0.0,+,1.0,-25.5907011,O12,0.0,+,1.0,-25.5907011,-5.46236076,8.94650729799961,-1.0572016542079372,1.7815318615707303,8,4,-28.423168,1.6041534,3.703754218037606,0.05518986943406664
479508,4,-0.350101931951,-0.342745666537,-0.347676442361,-0.23301512891,2.637459560364,0.435482567018,0.052017371752,-1.106512625208,0.754600740438,0.264679114691,-0.84086614518,-0.712988754127,-0.490007557018,-0.601892309749,0.919970457389,1.070370523473,0.197798257608,O12,0.0,+,1.0,-28.349220100000004,O12,0.0,+,1.0,-28.349220100000004,-5.45262286,8.841557377364008,-1.0555998794442332,1.7550628273425926,8,4,-33.208565,1.6071547,3.5708536686354466,0.05228701140009738
481409,4,-0.339715326884,-0.340717797872,-0.33691552557,-0.236964796718,2.551209801551,1.080230107336,0.0339877773,-1.143846220548,0.708041791697,0.40937817729,-0.790346680489,-0.74730130254,-0.39930546133,-0.758683797882,0.981368173699,-1.054915622611,-0.231744059894,O12,0.0,+,1.0,-28.3046378,O12,0.0,+,1.0,-28.3046378,-5.43283765,8.836282364307307,-1.0248171805134352,1.7679192356535611,8,4,-35.02222,1.6073108,3.734165163623987,0.05652215855234111
481415,4,-0.331958899373,-0.336198213184,-0.335571245746,-0.238987980415,2.367763834766,0.640578107015,-0.061803384503,-1.114386306833,0.839673453474,0.232959755295,-0.894449706147,-0.748763017507,-0.733772444499,-0.348466398928,0.753862637906,2.849227498452,0.425295366639,O12,0.0,+,1.0,-16.14790428,O12,0.0,+,1.0,-16.14790428,-6.55834369,9.801158027613678,-0.8525953930242492,1.771194465491982,8,4,-14.221737,1.7206588,3.5862587760802707,0.05486275267555524
483290,4,-0.352587120122,-0.350112910947,-0.346437548028,-0.257562811931,2.727378621741,0.616649475368,-0.117449384997,-1.289730779535,0.865572602582,0.59895256243,-0.934829457079,-0.741575812789,-0.628942640574,-0.474208425314,0.849716164598,2.898264473278,0.662470136532,O12,0.0,+,1.0,-38.6284673,O12,0.0,+,1.0,-38.6284673,-4.7601165,7.870272217769342,-0.9919973225450214,1.6926515545806586,8,4,-45.46793,1.549428,3.683204388284275,0.054524308109623706
483463,4,-0.326970121796,-0.331638858437,-0.333243620751,-0.24527404869,2.324891545942,0.473795492721,0.016312536014,-1.071068744143,0.937413063066,0.257552260504,-0.921965562517,-0.763318006211,-0.581044152768,-0.534490560629,0.844061857476,-2.59560860909,-0.635156464808,O12,0.0,+,1.0,-23.1592467,O12,0.0,+,1.0,-23.1592467,-5.47688936,9.0289024773532,-1.1159306727348282,1.7840945419507257,8,4,-24.641376,1.6218435,3.6361117084778156,0.056289256305134754
492523,4,-0.331465131326,-0.334520650736,-0.332405850476,-0.255032111889,2.334157976248,1.040441824637,0.010660583071,-1.17649175535,0.852837372964,0.551510078662,-0.777281440852,-0.74110176285,-0.581462352381,-0.541894415288,0.910960702349,0.442654032066,-0.199223811309,O12,0.0,+,1.0,-24.8902317,O12,0.0,+,1.0,-24.8902317,-5.82545965,9.230106207564171,-0.9000848050923581,1.8031840290086347,8,4,-28.512714,1.635251,3.571684849398381,0.05587591345564396
497653,4,-0.329659900537,-0.33079810139,-0.327549682043,-0.2356511334,2.303996358569,0.619798460669,-0.047661871489,-1.20185073724,0.870139955514,0.178110560388,-0.855170866428,-0.725859051977,-0.492351181763,-0.613452740202,0.973563803426,3.660797241628,0.562720196223,O12,0.0,+,1.0,-24.1978378,O12,0.0,+,1.0,-24.1978378,-5.71831929,9.04712142441527,-0.992523753199924,1.7559012703496018,8,4,-24.774334,1.6995938,3.6767460182182568,0.056505550049566027
497692,4,-0.333770556378,-0.331829221676,-0.334311940231,-0.249534597638,2.353490193755,1.031212833914,-0.001547413661,-0.953857528055,0.837043536172,0.46986764392,-0.851727340522,-0.744997188548,-0.411817204119,-0.761069228093,0.985679561482,0.693164893295,-0.106927789526,O12,0.0,+,1.0,-30.6944465,O12,0.0,+,1.0,-30.6944465,-5.56158263,8.770980379635088,-0.8532904545655516,1.7615385846099243,8,4,-34.937904,1.6430067,3.637042408010258,0.05604226378148685
500024,4,-0.334316802299,-0.335651352996,-0.33180451389,-0.234862004152,2.429657111976,0.36588889767,0.053262937302,-1.012920955907,0.842139703551,0.201698027752,-0.803152340943,-0.714704484204,-0.481570295101,-0.608081157471,0.956621344093,3.644683496487,0.733936291858,O12,0.0,+,1.0,-24.676437,O12,0.0,+,1.0,-24.676437,-6.03097686,9.24368341680205,-0.8973190972241665,1.749942384645244,8,4,-27.02689,1.7298117,3.742014408012655,0.053378793059194955
500647,4,-0.343378047909,-0.338353751433,-0.338415291902,-0.24804531241,2.571513760986,0.423670232332,0.024679169813,-1.01344471517,0.810346300715,0.478045897586,-0.834140850729,-0.787149563111,-0.385263289967,-0.821209455928,1.075556527035,1.198499458676,0.227220998857,O12,0.0,+,1.0,-37.8806834,O12,0.0,+,1.0,-37.8806834,-5.0186905,8.132860067100362,-0.9470743881191716,1.7070460066972974,8,4,-44.081287,1.5711352,3.751172523257897,0.055536445597071875
502268,4,-0.330459618307,-0.328354016544,-0.3310792257,-0.241207444447,2.345573443396,0.736748984954,0.023462535945,-1.134660355947,0.786227204914,0.363608550902,-0.721330378275,-0.746343821422,-0.362384833827,-0.841026209751,0.995245228463,-1.91914085775,-0.472707414648,O12,0.0,+,1.0,-28.256783,O12,0.0,+,1.0,-28.256783,-5.36486782,8.832782777192826,-1.0872287830892493,1.7685013610691898,8,4,-32.61275,1.6222016,3.8117806481137553,0.055077509375485265
