Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
651591,6,-0.344527556915,-0.344295767811,-0.345811967537,-0.268740532824,2.6110705674,0.94348621087,-0.053671021596,-1.197799283726,1.004955412565,0.646256311756,-0.81078690637,-0.763108538889,-0.504461778445,-0.680474996742,0.977008295769,-3.351059897622,-0.693472033087,O21,5/2,+,1.0,-130.96337300000002,O21,5/2,+,1.0,-130.96337300000002,6.52715913,0.1726153311630751,-0.0212062319721407,2.7011301559145453,8,13,-132.50136,2.6408038,2.4950755418954365,0.030074424607996232
652514,6,-0.345703890691,-0.339757541105,-0.344368092686,-0.246509757631,2.515123031213,0.380442282015,-0.069163963929,-1.034502447524,0.859705841798,0.359505401656,-0.921032827046,-0.77551654306,-0.564913393915,-0.575621614675,0.96594179208,-1.711401455327,-0.548002142671,O21,5/2,+,1.0,-114.4359894,O21,5/2,+,1.0,-114.4359894,6.94162203,0.2496061751448215,-0.0200760345473835,2.790822111958668,8,13,-113.81784,2.7377453,2.467621089609061,0.03226452662829102
652547,6,-0.346541426733,-0.337531361771,-0.341415208741,-0.249364228373,2.390526262149,0.992173760789,0.04438151092,-0.897612883234,0.923178096979,0.310416760316,-0.814202194733,-0.756132220277,-0.540236643142,-0.636756446267,0.945097018812,-0.705952836241,-0.405437122369,O21,5/2,+,1.0,-91.4409383,O21,5/2,+,1.0,-91.4409383,8.07240195,0.4404441430447541,-0.0175429955247639,3.0187479171868574,8,13,-92.157684,2.9763658,2.566638836377072,0.03274995009548487
653930,6,-0.33732690383,-0.341554126617,-0.337532771763,-0.264356038663,2.503046531736,1.216402625344,-0.023758057813,-1.061934201652,1.002717766645,0.539418283821,-0.915307052601,-0.766014685215,-0.53571188541,-0.602504474209,0.94321560703,2.317035169306,0.421191570746,O21,5/2,+,1.0,-121.767538,O21,5/2,+,1.0,-121.767538,7.20038228,0.210710436771065,-0.0205476382309769,2.829855291095304,8,13,-121.00519,2.7653706,2.5270786582380755,0.031174524816597843
656359,6,-0.349731733126,-0.350554466887,-0.344352889479,-0.264637348658,2.65411131168,0.672289677229,-0.091878123815,-1.283590561009,0.987309280533,0.575899820385,-0.891741265215,-0.735166889279,-0.711488925579,-0.305024082458,0.818474061491,3.862936565425,0.78193410234,O21,5/2,+,1.0,-122.596056,O21,5/2,+,1.0,-122.596056,6.84525083,0.3284214554327654,-0.0184901522149396,2.7879594730228465,8,13,-121.95914,2.7357504,2.5230875596255156,0.03284084453368091
657168,6,-0.346475379304,-0.341610624764,-0.342128539807,-0.232606540907,2.611166642483,1.001463157257,0.039176575154,-1.187275695662,0.683486835294,0.331836935124,-0.847306749245,-0.764661137221,-0.402190064236,-0.816470964815,0.999033060374,3.757157595758,0.934281123144,O21,5/2,+,1.0,-128.052684,O21,5/2,+,1.0,-128.052684,7.07419886,0.2490935353446161,-0.022924926531654,2.8138769267352406,8,13,-128.04181,2.76071,2.428334322444621,0.03227619874376947
660700,6,-0.34234308679,-0.348616531167,-0.345578826984,-0.243437075963,2.741866936699,0.65872211619,-0.057624581801,-1.076757068606,0.819834827267,0.357314099042,-0.752559097511,-0.768288630163,-0.500943850368,-0.671285088754,0.943801053889,1.004548158767,0.384274263234,O21,5/2,+,1.0,-100.6205529,O21,5/2,+,1.0,-100.6205529,7.63639826,0.4057241400989889,-0.0177337019768466,2.939715052198451,8,13,-102.30903,2.8877714,2.54118113929943,0.030284336500185995
665011,6,-0.338219472955,-0.335636587525,-0.343263952327,-0.259556495632,2.432816360344,1.320127511646,0.051437494339,-1.234869456247,0.97984037511,0.450366159333,-0.894549654751,-0.738497322464,-0.517432424863,-0.629554875469,0.924360377785,-1.688368991049,-0.515339747087,O21,5/2,+,1.0,-121.3276,O21,5/2,+,1.0,-121.3276,6.99225629,0.1321462779082869,-0.0230370332082726,2.778291097905332,8,13,-121.00017,2.7308073,2.48114824557239,0.03191807580985969
668896,6,-0.331990063393,-0.329638344363,-0.333268421453,-0.236301097225,2.439866396889,1.519086110923,0.040541907214,-0.994409826372,0.764615272834,0.323037786443,-0.757148545542,-0.74294136383,-0.298789732675,-0.900193804223,1.110062231298,1.585017435249,0.410059655513,O21,5/2,+,1.0,-102.6007677,O21,5/2,+,1.0,-102.6007677,7.83286678,0.2832121393646439,-0.0225347693440484,2.9514538858028248,8,13,-103.5694,2.893721,2.539305412846074,0.03234170754987765
669764,6,-0.322255070901,-0.323918640337,-0.320692506015,-0.219891487355,2.307861769533,0.732458606904,0.099931698099,-1.014841718201,0.644528053876,0.20256529848,-0.796801768687,-0.712111203026,-0.239313470349,-0.91865633818,1.09639499439,2.922490805191,0.606892239654,O21,5/2,+,1.0,-109.2870857,O21,5/2,+,1.0,-109.2870857,7.54159662,0.3063218005242207,-0.0231024538229614,2.905572552303807,8,13,-110.03663,2.837771,2.502698818699265,0.0312195974463461
669987,6,-0.342812201133,-0.347202850938,-0.341942563396,-0.259468998671,2.638265171013,1.364427395013,-0.036252181424,-1.207968622588,0.98019225047,0.456466459964,-0.805048327406,-0.744824210461,-0.574618959866,-0.542757339278,0.895235433512,-1.223082212686,-0.025167752437,O21,5/2,+,1.0,-109.4172197,O21,5/2,+,1.0,-109.4172197,7.11192367,0.2512693397312694,-0.0237419141741592,2.8208131780671177,8,13,-110.88267,2.7822738,2.4478322303398974,0.031159698614464278
674602,6,-0.340359137148,-0.348250241366,-0.343126723075,-0.246631708004,2.667943720434,0.396078503634,-0.103946266413,-1.282061005331,0.937848035261,0.258321550867,-0.828807381521,-0.718982906931,-0.586585753913,-0.514696112183,0.879578254194,-0.928671280232,-0.034081438258,O21,5/2,+,1.0,-110.0012526,O21,5/2,+,1.0,-110.0012526,6.96949496,0.3060094431463818,-0.0217399958159531,2.8055837712195357,8,13,-110.298935,2.754703,2.463437046603871,0.030839648587423725
674860,6,-0.328432727696,-0.335749769403,-0.332835070777,-0.265781208866,2.454013729386,1.420849908854,-0.045386511038,-1.219312523556,0.980737550336,0.611880666604,-0.88697041103,-0.716954641991,-0.475777677628,-0.675591279679,0.896264220485,0.91607070329,0.323872491233,O21,5/2,+,1.0,-134.552779,O21,5/2,+,1.0,-134.552779,6.63494654,0.1875296030692908,-0.0985788280447634,2.709507926732182,8,13,-134.73111,2.6576078,2.518088765071445,0.031501055904340824
678178,6,-0.330986507313,-0.334325126805,-0.3321768094,-0.246856344441,2.474891461753,0.486432772214,0.096213256612,-1.090689943474,0.825444027669,0.475171502846,-0.805252586067,-0.72738972864,-0.272641227897,-0.886367742572,1.12356270484,-0.361272503285,-0.066499648952,O21,5/2,+,1.0,-141.433114,O21,5/2,+,1.0,-141.433114,6.54888428,0.2103115437947426,-0.0197736392479472,2.712371301010759,8,13,-143.31808,2.6543453,2.4489868271257977,0.030142196465738187
678295,6,-0.339735299833,-0.344738216532,-0.343665030009,-0.258240496935,2.532974915092,0.37358910936,-0.095444184172,-0.969712948917,0.905962428621,0.548815244804,-0.958469714955,-0.745325494669,-0.628041377774,-0.470172895239,0.857252196182,3.29325725365,0.43054561417,O21,5/2,+,1.0,-118.245779,O21,5/2,+,1.0,-118.245779,7.21980309,0.3040130102512545,-0.0150036243070121,2.850675071968785,8,13,-117.96222,2.7879076,2.6170098203881493,0.03267573264112094
678322,6,-0.337746857362,-0.339391834392,-0.334463828314,-0.222488530881,2.59144000878,0.720768765619,0.029138056808,-1.167451305021,0.645041148758,0.21883694352,-0.73066608,-0.730050557044,-0.325851708707,-0.856038009003,1.047379241908,0.903672335656,0.507423878346,O21,5/2,+,1.0,-111.9687951,O21,5/2,+,1.0,-111.9687951,7.13559501,0.3179531561976187,-0.022963865247801,2.8369208996638973,8,13,-113.14452,2.7835984,2.432430882708153,0.03267085633005892
679470,6,-0.326685521343,-0.329055944687,-0.326144049738,-0.25680678204,2.285612315034,0.51719296064,-0.043870558431,-0.930198344786,0.930922444995,0.460584402816,-0.832731909288,-0.771959108437,-0.498011302165,-0.69594417352,0.961432813992,-2.584039190759,-0.765426066097,O21,5/2,+,1.0,-98.2426934,O21,5/2,+,1.0,-98.2426934,7.30456237,0.3147576992661233,-0.0190131998584595,2.8666780006494736,8,13,-99.40773,2.8143566,2.495769045433948,0.03234502344139982
680089,6,-0.339616487676,-0.336137376514,-0.341953160119,-0.245996967632,2.367678968564,0.478486763266,-0.116377167099,-1.148782333377,0.8334285413,0.350360736124,-0.887236928547,-0.717465990543,-0.718598312206,-0.373790986462,0.84513204125,-0.694994394823,-0.529233657412,O21,5/2,+,1.0,-85.28814870000001,O21,5/2,+,1.0,-85.28814870000001,7.63966961,0.4085600928185406,-0.0177452695865692,2.9407516595646035,8,13,-85.8682,2.8850203,2.535405085800047,0.03248170644046822
686720,6,-0.351256680233,-0.346303923533,-0.348927093024,-0.252365740663,2.520225873312,1.386608486298,-0.1073401462,-1.287872355158,1.011919201858,0.252097385738,-0.873741854086,-0.703689231547,-0.709331769705,-0.353217983157,0.797188176165,-3.845477928147,-0.929968089674,O21,5/2,+,1.0,-89.849767,O21,5/2,+,1.0,-89.849767,7.52021693,0.2629723825983837,-0.0246715796586679,2.8941412582905683,8,13,-89.58718,2.8501515,2.510445974573362,0.032442075330564174
690854,6,-0.321553151526,-0.322701516041,-0.323856540086,-0.257971370971,2.207830768866,0.39486150633,0.069938010811,-1.190348817755,0.928007714486,0.538463857394,-0.826708153501,-0.702418650295,-0.413251388905,-0.712564469837,0.995361588401,3.152377049715,0.318853856844,O21,5/2,+,1.0,-128.304276,O21,5/2,+,1.0,-128.304276,6.96458159,0.3279776834939331,-0.0161834299892415,2.8096106017568863,8,13,-129.46309,2.7529294,2.6084994378882036,0.03153569101191133
691407,6,-0.336086660754,-0.339596943548,-0.342260406517,-0.239137890715,2.509548958541,0.923738042774,0.056861089718,-1.140448472421,0.685843497567,0.469001488501,-0.86988885821,-0.737312578553,-0.416127443783,-0.763529443194,0.995712608541,-3.291880730013,-0.742449359441,O21,5/2,+,1.0,-121.8110576,O21,5/2,+,1.0,-121.8110576,6.63339412,0.1034946799718506,-0.0234966104503552,2.707568665707575,8,13,-122.76508,2.64467,2.56220769299632,0.03086812402752089
694686,6,-0.339048176802,-0.334470762593,-0.334666235851,-0.24843375708,2.4145407311,0.609703720353,0.067494776933,-0.98881610596,0.856580782208,0.411941908833,-0.710339207407,-0.748684393464,-0.366439409232,-0.830040802722,1.02081758996,-1.003820365016,-0.271405384519,O21,5/2,+,1.0,-110.7546052,O21,5/2,+,1.0,-110.7546052,7.25953698,0.4022852331441802,-0.0172140502899768,2.874394554137306,8,13,-111.27239,2.8337522,2.4754704183092553,0.03237733121869072
696757,6,-0.319517350028,-0.327556837426,-0.324669697097,-0.222739109828,2.35427504338,0.531910398837,0.143641045352,-0.872577358664,0.661042319815,0.222449613993,-0.685403702393,-0.742832068191,-0.19642514456,-1.036021700154,1.108903139653,3.706129913081,0.883419518384,O21,5/2,+,1.0,-106.9056481,O21,5/2,+,1.0,-106.9056481,7.86042399,0.4183934369115588,-0.017466140044252,2.979746159804104,8,13,-108.95881,2.9264746,2.478985514334996,0.03141765325314007
700136,6,-0.334654615665,-0.332340027773,-0.331050067357,-0.236012687923,2.409396243349,0.637598152897,0.00379910939,-1.184516594384,0.70949994104,0.377637790218,-0.748244541534,-0.758106796207,-0.361504740383,-0.825502428952,1.036744365606,-1.114996818523,-0.309035102037,O21,5/2,+,1.0,-112.7591476,O21,5/2,+,1.0,-112.7591476,6.91785344,0.3012219121801801,-0.0215218592388436,2.795548136402115,8,13,-113.14909,2.735489,2.623222410575859,0.032148791818244045
700692,6,-0.351037906595,-0.353348276806,-0.348161433034,-0.266895259309,2.668455950672,1.19918338908,-0.068505383826,-1.244976945123,1.042095571906,0.512557911415,-0.864085463018,-0.710057745278,-0.685394878165,-0.381969204968,0.869256062442,-2.589309154064,-0.542894878355,O21,5/2,+,1.0,-107.209515,O21,5/2,+,1.0,-107.209515,7.00480037,0.2517182248066059,-0.0226782728058577,2.802030730024342,8,13,-107.466,2.7612875,2.4134449352183225,0.031249249850613232
704339,6,-0.3497532131,-0.344679549804,-0.351370795569,-0.24863987544,2.546424257218,0.368164474575,0.040267473402,-0.897918229983,0.936891082156,0.297430439352,-0.772012403784,-0.759952966112,-0.555162025811,-0.598780069663,0.915265023129,-3.186951749429,-0.867208915089,O21,1/2,+,1.0,-93.0653591,O21,1/2,+,1.0,-93.0653591,7.8656015,0.5644125945091343,-0.003335028347231,3.0073601307728186,8,13,-95.09866,2.948724,2.3880751593923226,0.03191823096521166
704367,6,-0.340181223346,-0.340941911673,-0.336234495452,-0.258996859412,2.464703737596,0.845072960586,-0.029169893213,-1.289573167092,0.977257669092,0.413386917104,-0.931720945719,-0.756002529508,-0.614000414825,-0.538560927834,0.910621232749,-0.686581441078,-0.261089919877,O21,5/2,+,1.0,-119.9573706,O21,5/2,+,1.0,-119.9573706,6.72895677,0.1740433845665806,-0.0244003739498139,2.737907169831871,8,13,-120.80972,2.6765,2.5709899516858807,0.030297221043914867
712933,6,-0.330915468472,-0.333723788397,-0.329292302156,-0.256548940118,2.426906417212,1.436334518429,0.097501517719,-1.117501149445,0.893999335093,0.551996967382,-0.704181980683,-0.708222775134,-0.291366620278,-0.900713949813,1.108422609338,1.432228640516,0.311610139422,O21,5/2,+,1.0,-115.1107247,O21,5/2,+,1.0,-115.1107247,7.36751548,0.3059074012401753,-0.0211528409792161,2.875727026381496,8,13,-114.86674,2.8224566,2.42412857319526,0.031088076687488354
714754,6,-0.335337416162,-0.340627814189,-0.337167325606,-0.264786215411,2.555664067935,0.931959964974,0.047976461958,-1.09167463421,0.994699127666,0.596140175867,-0.837605307077,-0.770705854966,-0.443042627835,-0.709659510494,0.967775402031,1.037464130531,0.235984262923,O21,5/2,+,1.0,-128.577183,O21,5/2,+,1.0,-128.577183,6.95816036,0.2343998449751002,-0.0197747559030186,2.791114712632228,8,13,-129.5562,2.7228076,2.560149327134939,0.03133006805695112
721216,6,-0.338165237856,-0.345321355804,-0.343247148751,-0.255810079993,2.568264420586,1.237894861702,-0.113302708025,-1.227221288171,0.899983448262,0.488599103659,-0.81260247839,-0.766848070375,-0.69191876869,-0.412739982502,0.816556439645,-2.584842636392,-0.580803661975,O21,5/2,+,1.0,-86.62583000000001,O21,5/2,+,1.0,-86.62583000000001,7.55930788,0.3306061589462818,-0.0212492686131644,2.9131084189115097,8,13,-87.66092,2.8700235,2.4484371548617925,0.030717317458412857
726080,6,-0.318324341591,-0.325379485249,-0.322355476563,-0.226721138506,2.199930260546,0.677458325908,0.008949478954,-1.101297199332,0.726679141632,0.184075182306,-0.773165750693,-0.750553458959,-0.456465916313,-0.72882807897,0.989864758978,-0.071498980755,-0.133322340081,O21,5/2,+,1.0,-82.2374643,O21,5/2,+,1.0,-82.2374643,7.95912581,0.3863588546656894,-0.0223504024220771,2.9900953416644778,8,13,-83.47487,2.942078,2.496135420524954,0.03190937159461398
734424,6,-0.349516465966,-0.341672468263,-0.343558144642,-0.26333184636,2.455290713869,1.387298264155,-0.132102912277,-1.260025925024,1.025211761289,0.448180233321,-0.887363904569,-0.753997245045,-0.699074068171,-0.413972163802,0.859867589108,2.112162776173,0.211460288646,O21,5/2,+,1.0,-104.6018364,O21,5/2,+,1.0,-104.6018364,7.47161244,0.305603155788583,-0.0216589304307719,2.8936296506909467,8,13,-105.02809,2.8406208,2.59065010827496,0.032704937311372376
736821,6,-0.321446462505,-0.318063324972,-0.318307552338,-0.252346992428,2.159879337218,0.728276860147,0.110423315349,-0.812701528792,0.823214285422,0.580846622441,-0.776135833559,-0.751924479243,-0.275396987775,-0.957826311316,1.111395410564,2.325601016183,0.303145864241,O21,5/2,+,1.0,-115.6395822,O21,5/2,+,1.0,-115.6395822,7.30797397,0.3284049489799119,-0.0171553139550687,2.869975521676943,8,13,-116.09504,2.817811,2.4973630292230657,0.03237713838275327
741526,6,-0.349699350509,-0.356122591173,-0.356568590638,-0.24767800561,2.747507364617,1.343882866146,-0.091051800227,-1.109155428997,0.96322832216,0.238586896471,-0.97987047425,-0.703201458766,-0.725475435041,-0.317503066703,0.823982631742,-1.131744655167,-0.066935498481,O21,5/2,+,1.0,-96.6580755,O21,5/2,+,1.0,-96.6580755,7.60918627,0.1737175549936208,-0.0243959658880119,2.8941395524586597,8,13,-95.60069,2.8454456,2.5565452135825986,0.028863224301361595
743186,6,-0.334847630889,-0.328322515332,-0.333686205547,-0.240891100925,2.300321586836,1.39926428613,-0.041723081699,-1.246312035975,0.860582205927,0.262084544536,-0.778724692323,-0.737298866582,-0.530703262077,-0.588150078048,0.893988053446,0.8356763334,-0.047216058164,O21,5/2,+,1.0,-86.98222530000001,O21,5/2,+,1.0,-86.98222530000001,8.04254019,0.3776095500498336,-0.022111342274519,3.002594592644054,8,13,-87.47082,2.9622102,2.5065171443784235,0.030803643679745796
748909,6,-0.336836794552,-0.340862578294,-0.338965885736,-0.24162943713,2.51086778003,0.563880784665,-0.045785683921,-1.244244877715,0.88838914116,0.240503538218,-0.76642760435,-0.738074380353,-0.477324610503,-0.672993084325,0.981712292071,0.77095784104,0.266893579287,O21,5/2,+,1.0,-115.0776803,O21,5/2,+,1.0,-115.0776803,7.13348616,0.3383714669980361,-0.0217109668757674,2.840366622484194,8,13,-115.18946,2.786263,2.390701614937005,0.03207638303198312
749100,6,-0.345885423161,-0.343973686894,-0.341020025604,-0.245528172395,2.565533983481,0.384397960763,0.009602878912,-1.183728529988,0.897497541765,0.289861773245,-0.910056467062,-0.741867389693,-0.565438318472,-0.550057050583,0.923942243509,-1.728633605764,-0.470191587902,O21,5/2,+,1.0,-112.9912203,O21,5/2,+,1.0,-112.9912203,6.89168375,0.265568318531808,-0.0223304132422918,2.7843235345931903,8,13,-112.637115,2.7184727,2.4314060848772954,0.03205510015070243
749503,6,-0.340904431611,-0.335240343737,-0.337584938191,-0.242119911372,2.483504644259,0.707289618836,0.074944443729,-0.966605224743,0.804531760859,0.400036561168,-0.740447026606,-0.702129877535,-0.397524336501,-0.681498778499,1.00651631307,0.905049225836,0.098202049735,O21,5/2,+,1.0,-102.4141757,O21,5/2,+,1.0,-102.4141757,7.59579704,0.4389353961598972,-0.0163680815963139,2.938690226029886,8,13,-103.92939,2.8916774,2.4039632531054758,0.032361257124226286
749522,6,-0.330598997879,-0.328153916233,-0.32641421996,-0.256161101175,2.295273670365,1.508076771241,0.039407922305,-1.043486498229,0.852183017297,0.630503026925,-0.82164004302,-0.782578477935,-0.330532137163,-0.881424851782,1.058515371014,-1.746862053802,-0.593178414454,O21,5/2,+,1.0,-119.728973,O21,5/2,+,1.0,-119.728973,7.00862117,0.1803678587266177,-0.0205128433978183,2.7903426447891304,8,13,-120.50846,2.7330706,2.413068035887718,0.03179564272161753
750961,6,-0.353000339071,-0.34873413263,-0.34860892587,-0.25624275863,2.672344069849,0.621879133031,-0.053544348048,-1.067814868283,0.859938418425,0.572642405451,-0.857146237011,-0.753348456277,-0.642019531966,-0.472462745259,0.838898782008,-0.139467721411,-0.110336282573,O21,5/2,+,1.0,-104.4278278,O21,5/2,+,1.0,-104.4278278,7.16631443,0.3640631884600782,-0.0169724011427086,2.851480511474236,8,13,-105.07403,2.783724,2.5924083140528054,0.03328929669700455
751941,6,-0.332569894135,-0.336599728715,-0.328082903539,-0.265366351091,2.384285484292,1.089564846796,0.050122694584,-1.094271469512,0.987700501815,0.578620573042,-0.761528661965,-0.713896158236,-0.520813143282,-0.598503016664,0.876757682789,2.586596191618,0.311673798843,O21,5/2,+,1.0,-95.4103219,O21,5/2,+,1.0,-95.4103219,7.83600692,0.45457344332926,-0.0177845800029767,2.9816659224880118,8,13,-95.8347,2.9343996,2.6036161907147197,0.032317623006241324
752268,6,-0.353014008069,-0.345605511759,-0.351432468209,-0.2439062215,2.665968122375,0.453252802926,-0.066777233575,-1.088361323182,0.756005122367,0.44611912244,-0.832038706108,-0.777114366729,-0.53968771979,-0.630044979825,0.965733209615,2.968413556957,0.466418241103,O21,5/2,+,1.0,-115.5425537,O21,5/2,+,1.0,-115.5425537,7.31310567,0.3869962954000331,-0.0155151457392319,2.881340436265871,8,13,-115.76375,2.8227658,2.426178607366959,0.03158179209999267
754156,6,-0.333791414975,-0.332281227643,-0.338445078925,-0.234448869299,2.4129620263,0.746574122019,0.041551011055,-1.170012449076,0.842760460182,0.184481590683,-0.845340900903,-0.7332223383,-0.412557202258,-0.750515300157,1.025631040033,-2.911266781507,-0.593950490794,O21,5/2,+,1.0,-111.9909702,O21,5/2,+,1.0,-111.9909702,7.01319868,0.1771942094557801,-0.0267681428984765,2.7894731826202066,8,13,-113.48085,2.739579,2.571856447412785,0.03044909153543643
754316,6,-0.340494244253,-0.341101373947,-0.340669671626,-0.247845431626,2.532229554065,0.772013908025,0.032988624379,-1.07471516034,0.752089893163,0.55927181611,-0.846075575183,-0.73071260856,-0.496065040451,-0.660728895924,0.946392961624,1.27982331436,0.211261356368,O21,5/2,+,1.0,-112.8797018,O21,5/2,+,1.0,-112.8797018,7.07301416,0.2892053377597066,-0.0192258551683943,2.821441038297861,8,13,-114.42823,2.7636125,2.4928408950207888,0.031049928419448165
754860,6,-0.34578137228,-0.338329607739,-0.339385834241,-0.236533746079,2.48150626324,0.362280777948,-0.069450801899,-1.158603592378,0.861756134989,0.189965443032,-0.794517510086,-0.739546850712,-0.551336475491,-0.578748304771,0.904332073266,-0.420786659625,-0.085249824386,O21,5/2,+,1.0,-100.2941404,O21,5/2,+,1.0,-100.2941404,7.32092625,0.4105980401009128,-0.0189431337548444,2.8861942149387776,8,13,-100.55767,2.8339558,2.5988993580798794,0.033858954004784725
761798,6,-0.337151578845,-0.334618894249,-0.338849760659,-0.257468095389,2.424405414799,1.20822304345,0.029639949364,-1.067821725606,0.913733295212,0.535757147688,-0.874753688277,-0.723202720693,-0.430666327745,-0.723339098983,0.989850675158,0.075369667987,-0.146880049841,O21,5/2,+,1.0,-122.014485,O21,5/2,+,1.0,-122.014485,7.09005556,0.1841328480034565,-0.0205890411125885,2.8055543582135187,8,13,-122.30235,2.7441435,2.600136833252614,0.033497269147294645
765470,6,-0.328859161716,-0.327607415543,-0.325255926244,-0.243050113792,2.24592791083,1.055171463945,-0.021473823878,-0.99348964249,0.895679681254,0.25484266654,-0.864369860628,-0.751661832942,-0.504740374451,-0.641336211397,0.92047586096,3.20675106329,0.600255834904,O21,5/2,+,1.0,-100.6313827,O21,5/2,+,1.0,-100.6313827,7.7670873,0.3223965459568879,-0.0230466101371611,2.9468581787761225,8,13,-100.98459,2.8965864,2.5687116730679,0.03318011830883096
768746,6,-0.342956397849,-0.341544730876,-0.343623752401,-0.251799988652,2.588028986509,0.935779290231,-0.066165640997,-1.163655231755,0.82317162763,0.539169605641,-0.820873952937,-0.737410510418,-0.52746229381,-0.583166477708,1.004554098807,-3.541785342452,-0.905080628028,O21,5/2,+,1.0,-103.362757,O21,5/2,+,1.0,-103.362757,7.02139686,0.2511542463155484,-0.0210140497176544,2.805186793530494,8,13,-104.74992,2.7434382,2.4995308033252672,0.030967217317816206
770886,6,-0.361908763601,-0.354078866401,-0.355093253195,-0.236981329862,2.793967825218,0.470710302742,-0.021835515912,-1.225698544348,0.767597139946,0.298812779508,-0.822399972801,-0.751759657947,-0.640258392838,-0.468701349511,0.860580827062,-0.103454054001,-0.003193894217,O21,5/2,+,1.0,-98.9545534,O21,5/2,+,1.0,-98.9545534,7.33877742,0.428627839319554,-0.0172713626043153,2.892692480495505,8,13,-98.86919,2.8331017,2.4534434040855784,0.0323465550463743
773109,6,-0.327545436882,-0.329215029374,-0.32568815163,-0.246321708008,2.284117792141,1.466856144405,0.020974548644,-1.000766390896,0.857216980628,0.375931925574,-0.838832130152,-0.762624503384,-0.405634745908,-0.775981953796,1.011363345642,3.905512682564,0.636492872167,O21,5/2,+,1.0,-103.4582244,O21,5/2,+,1.0,-103.4582244,7.8941072,0.2978496167874528,-0.0221017790710572,2.964353374298752,8,13,-103.40129,2.9057531,2.5211166765057937,0.03168460468572529
782460,6,-0.342708836815,-0.345208652576,-0.342498725402,-0.247340382713,2.576619078956,0.976777071204,-0.051499002992,-1.144356858795,0.991402475128,0.215191175155,-0.854617964387,-0.751064046485,-0.599610914574,-0.526956925152,0.881839673079,1.762320211429,0.629872453689,O21,5/2,+,1.0,-107.458624,O21,5/2,+,1.0,-107.458624,7.43755168,0.2957852537039973,-0.0239156032351439,2.885646759475049,8,13,-107.46919,2.8417497,2.5740842973826923,0.030693662916752008
785258,6,-0.335869626234,-0.333983242985,-0.335031723316,-0.247899152425,2.40284670946,1.28520091092,0.073363294398,-1.190828931491,0.874682251078,0.392322398176,-0.807022914082,-0.690568386919,-0.342653465048,-0.800208010105,1.041898955251,0.398787954073,-0.074069450046,O21,5/2,+,1.0,-118.5895982,O21,5/2,+,1.0,-118.5895982,7.226718,0.2304301037971504,-0.0230204612547826,2.8375453357686404,8,13,-118.414375,2.7798069,2.6082255884036636,0.030366236360977638
785849,6,-0.349675642416,-0.348234291266,-0.350647210764,-0.237364533394,2.668220007248,0.482892550583,-0.109723436015,-1.148299542196,0.848795047163,0.193832681105,-0.86527576343,-0.767569417236,-0.665267618059,-0.484844165944,0.890100499262,2.100562632129,0.578906087542,O21,5/2,+,1.0,-101.5174872,O21,5/2,+,1.0,-101.5174872,7.53752134,0.3722673372282857,-0.0199558714350609,2.916739394562569,8,13,-101.24464,2.8584716,2.3078339715971397,0.031664217272475995
786466,6,-0.326713332557,-0.325249943126,-0.324827652068,-0.248686909616,2.222451087089,1.256947885493,-0.004829427936,-1.048059482845,0.829903634899,0.480794343108,-0.87578753671,-0.723456976885,-0.412737534345,-0.715746234367,1.020711748501,2.114914246587,0.238169335301,O21,5/2,+,1.0,-115.5179812,O21,5/2,+,1.0,-115.5179812,7.20358126,0.2069727656243619,-0.0215244981564171,2.829587499524965,8,13,-117.185715,2.7820184,2.515069185326778,0.033997791446740526
786516,6,-0.348681926021,-0.343959335689,-0.350965226898,-0.255262523894,2.56296383213,0.484771631229,0.024179728152,-0.941965122998,0.90555985462,0.471540405999,-0.836042046248,-0.734327175851,-0.549551359796,-0.57406351159,0.948886901232,1.281072174147,-0.032174529083,O21,5/2,+,1.0,-107.8386862,O21,5/2,+,1.0,-107.8386862,7.61111362,0.4283557166759009,-0.0140109308848744,2.939896987275409,8,13,-108.8078,2.8951485,2.423879280269782,0.03133468060391478
786926,6,-0.329723748583,-0.337719980371,-0.335367436648,-0.250955563762,2.427999710879,0.550713230769,-0.10792303172,-1.117815607662,0.877074722529,0.417646062738,-0.807667954487,-0.738705147647,-0.666943524121,-0.404747863476,0.858718057839,3.416337854963,0.613993579106,O21,5/2,+,1.0,-92.522378,O21,5/2,+,1.0,-92.522378,7.74539682,0.4597984554353235,-0.0159521987410711,2.967621769480446,8,13,-93.3232,2.915335,2.437965097951773,0.03206991970332091
790391,6,-0.348572477336,-0.343587775684,-0.3462131424,-0.230726604073,2.65931432508,0.524945422158,0.061730723959,-0.904853778897,0.718803257842,0.278774053547,-0.841120907599,-0.735295814454,-0.376480031475,-0.790571075281,1.058150271957,-1.2369076073,-0.173951182072,O21,5/2,+,1.0,-111.7570062,O21,5/2,+,1.0,-111.7570062,7.23614646,0.290539768838066,-0.0200550041785552,2.8502924612501626,8,13,-112.049286,2.8028476,2.492556302041659,0.03349298464307515
