Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
523461,6,-0.336682337668,-0.33936042084,-0.341854566783,-0.221018131719,2.603338197221,1.084659892456,0.110691237551,-0.857628221423,0.613137661535,0.259504157286,-0.765363719912,-0.735122231736,-0.324467213784,-0.814412020392,1.065747709367,-3.274352002761,-0.501479895846,O18,0,+,1.0,-86.70575579999999,O18,0,+,1.0,-86.70575579999999,7.80740589,0.1485068408204674,0.0191965437308673,2.938668093635505,8,10,-83.12741,2.6775377,2.6036184548247148,0.029817125534753578
524442,6,-0.330191284942,-0.330929843343,-0.329779769785,-0.242880813281,2.328160478117,0.551076898625,0.067421168864,-1.010562329541,0.856635587579,0.311997606742,-0.777307502283,-0.742152583897,-0.442724376144,-0.717826607593,0.97444543473,0.474054362689,0.098261147285,O18,0,+,1.0,-100.1663334,O18,0,+,1.0,-100.1663334,7.35128357,0.1765676224766436,0.0170297818876849,2.8645317007085693,8,10,-95.98472,2.613276,2.5691770143678396,0.03051819752781928
52622,6,-0.349767502034,-0.344232829507,-0.34650416894,-0.241110831936,2.483882643219,0.551901581807,-0.200118241661,-1.129519908354,0.895663821525,0.194148255984,-1.02841560499,-0.728979225108,-0.853846896351,-0.18995183266,0.742863065886,3.522416403185,0.632941175035,O18,0,+,1.0,-92.7875207,O18,0,+,1.0,-92.7875207,7.52683502,0.1493671311883931,0.0145664901689033,2.889883999636888,8,10,-89.77252,2.647393,2.5788298583767753,0.028706969674825195
528194,6,-0.323213879422,-0.320823233075,-0.317638008371,-0.236655677259,2.29767845701,1.052386122993,0.138972151175,-1.000532808777,0.727169658609,0.420498758402,-0.683318855314,-0.731222981481,-0.18519704173,-0.993274535773,1.136905119763,3.210680338176,0.630778382583,O18,0,+,1.0,-100.4388606,O18,0,+,1.0,-100.4388606,7.62727239,0.1735633613831169,0.0182807704613716,2.9120057369181964,8,10,-95.9843,2.6651363,2.416084514099814,0.029347759432166276
5287,6,-0.355975966789,-0.357231173798,-0.356216176467,-0.242183388595,2.779207512741,0.429880719176,-0.125734894987,-1.369509152273,0.905655842577,0.20654970276,-0.868544396381,-0.741224902628,-0.820088817984,-0.221434314263,0.757740279093,3.187886167978,0.719712036447,O18,0,+,1.0,-92.5024741,O18,0,+,1.0,-92.5024741,7.5954223,0.2094935652044383,0.0182619958868133,2.912702997404859,8,10,-89.358284,2.679284,2.5873593737140035,0.030057371205192526
53159,6,-0.322727328983,-0.322079840859,-0.320917639166,-0.251340304333,2.222593828873,1.264163284251,0.112623882809,-0.997541723052,0.870807092743,0.50568366264,-0.781488701844,-0.724889673375,-0.291107699076,-0.868001241942,1.058878359514,-1.563449983677,-0.530917190087,O18,0,+,1.0,-99.9343857,O18,0,+,1.0,-99.9343857,7.34320574,0.1264144202982479,0.0174358754177933,2.8544205936960374,8,10,-96.69698,2.60066,2.693815284053355,0.029970171352227397
534184,6,-0.346225919942,-0.340675718119,-0.34676625657,-0.254393931924,2.60093122706,0.608450141852,0.060106520099,-1.122730188443,0.916086210652,0.462512032709,-0.757553364847,-0.761974006954,-0.414968113322,-0.765683242114,1.032891488182,1.676878912595,0.317181518581,O18,0,+,1.0,-117.380168,O18,0,+,1.0,-117.380168,7.10515571,0.1683888498780061,0.0190946434351201,2.8201595864973896,8,10,-113.77464,2.5881503,2.628517527952691,0.02956653359243935
535912,6,-0.35267858062,-0.352954706651,-0.347644317543,-0.242243456834,2.791513353996,1.144320315553,0.004518955046,-1.136358838396,0.955816657895,0.184110625063,-0.906272076259,-0.717916676808,-0.589824140448,-0.475568930872,0.899338408949,2.171623845949,0.815491960668,O18,0,+,1.0,-100.6136543,O18,0,+,1.0,-100.6136543,7.52110801,0.1289218116157121,0.0153113490825922,2.885481252875905,8,10,-96.514565,2.6354215,2.655665271157118,0.03217370755318557
539806,6,-0.345770581937,-0.347332295829,-0.340601005906,-0.262911421045,2.60043436009,0.464742927191,0.016645601099,-1.117086081595,0.966169271801,0.528181562774,-0.891938682103,-0.742270679306,-0.523461091065,-0.664339433434,0.955445946947,-3.069760442582,-0.53093678212,O18,0,+,1.0,-128.17598900000002,O18,0,+,1.0,-128.17598900000002,6.16016274,0.08176311436666,0.0157964694240426,2.630281964693273,8,10,-124.56794,2.3681796,2.5595843287130133,0.03023191072560759
543620,6,-0.336751251273,-0.340794254929,-0.343366586968,-0.253681730064,2.582544044396,1.16189198924,0.023513239866,-0.923358490977,0.818357214576,0.612748272127,-0.789680603906,-0.756097345985,-0.403100904724,-0.77868764638,0.942763794989,-3.228394597474,-0.663620761286,O18,0,+,1.0,-103.1138944,O18,0,+,1.0,-103.1138944,7.25740736,0.1176934691459866,0.0205146153652325,2.8383580349404864,8,10,-100.56935,2.5912132,2.5772813957602314,0.03005232234879693
544311,6,-0.340279222481,-0.344075932187,-0.345189048219,-0.263033668106,2.590300532684,0.380567221725,-0.02261345247,-1.274092020922,0.98852485525,0.537939912056,-0.893936713463,-0.746495538884,-0.524784532178,-0.590099324873,0.981820227547,0.921824617794,0.142263667084,O18,0,+,1.0,-136.198845,O18,0,+,1.0,-136.198845,6.32878216,0.1020077053725726,0.0169542785419292,2.6661592289123512,8,10,-134.17966,2.406513,2.622416263206224,0.030326054697984505
545376,6,-0.345727845537,-0.343835515645,-0.346943329049,-0.260299843075,2.581087177187,0.637447075652,0.066973805027,-1.158663397249,0.939498886393,0.561566352436,-0.796018455251,-0.773801807076,-0.453383845609,-0.726988714483,0.969086864804,-3.785874337369,-0.816803250129,O18,0,+,1.0,-124.054963,O18,0,+,1.0,-124.054963,6.42814236,0.1142144881102774,0.017631233775956,2.6871265269589064,8,10,-120.86784,2.4367454,2.6449333786032923,0.03134506926804289
546332,6,-0.33509902692,-0.337100874245,-0.336694032419,-0.270439134405,2.378895668014,1.246207399573,0.003494745792,-1.219465975236,1.037907561191,0.636305625923,-0.830891276121,-0.711355684512,-0.596749026677,-0.493437049371,0.919219115102,3.687281435444,0.54627292686,O18,0,+,1.0,-104.0246178,O18,0,+,1.0,-104.0246178,7.39659443,0.1626062814259648,0.019900135095335,2.8704985170735235,8,10,-98.83738,2.6175566,2.621307918213793,0.030833086378921702
546896,6,-0.339201571307,-0.33958035969,-0.335382837358,-0.254908939673,2.522095085332,1.169852100398,0.040942421239,-0.940776734884,0.870439876735,0.532766222891,-0.759360150185,-0.696684399989,-0.408538831559,-0.727482246269,1.049214468774,-0.509295493541,-0.023911149783,O18,0,+,1.0,-102.6320738,O18,0,+,1.0,-102.6320738,7.34450659,0.1541395044382578,0.019379422892437,2.8598402765418025,8,10,-99.1077,2.601479,2.726904167909298,0.029260541824980852
549927,6,-0.346003595053,-0.345838130127,-0.343524010964,-0.250799944372,2.612084553528,0.524339821288,-0.070948329345,-1.278543686957,0.797289138206,0.561961694243,-0.917794946545,-0.736118758659,-0.561033916378,-0.560525024806,0.927409918473,-1.227799207161,-0.383227529316,O18,0,+,1.0,-118.594884,O18,0,+,1.0,-118.594884,6.30574492,0.0876727676396436,0.0169154860331847,2.6591340815522693,8,10,-115.54774,2.3934178,2.513864874138245,0.03077773981643831
549999,6,-0.335533214366,-0.342718132492,-0.339272717594,-0.249819831928,2.583485680112,1.357329177029,-0.033496768324,-1.198140732333,0.795889361712,0.530037442257,-0.896922706708,-0.744128021798,-0.492877364727,-0.658263077858,0.951887685713,-3.259472930556,-0.664299371089,O18,0,+,1.0,-106.0907442,O18,0,+,1.0,-106.0907442,6.78094393,0.0429398796983803,0.0161859268552094,2.7387461778254645,8,10,-102.79462,2.4863763,2.6241358081309207,0.030461577100029925
550769,6,-0.343574365152,-0.345925663671,-0.341082651288,-0.248507340882,2.544819867764,0.615768856771,-0.048475408944,-1.222906081889,0.980720190656,0.244532670708,-0.914837233513,-0.731579917661,-0.61742257706,-0.470589761583,0.862837679857,-0.126202667527,0.017657797626,O18,0,+,1.0,-107.126128,O18,0,+,1.0,-107.126128,6.93823438,0.1237565422591781,0.0139805837774706,2.7814802526778166,8,10,-103.073875,2.5280554,2.7679748800793735,0.031221970381646934
552678,6,-0.324684285587,-0.328930408545,-0.327495852462,-0.255309920176,2.286654531163,0.470117317703,-0.10693995964,-1.168405427678,1.005253901981,0.351649982466,-0.827079228992,-0.707693128269,-0.578106632324,-0.480410104817,0.929210773907,1.523671031561,0.20050980148,O18,0,+,1.0,-101.0726186,O18,0,+,1.0,-101.0726186,7.19967923,0.1697661132936277,0.0159987235832541,2.83656569761338,8,10,-96.3096,2.6093073,2.545203574799926,0.029759342205535083
55374,6,-0.344420829727,-0.34650835989,-0.339624414856,-0.2474631405,2.630036356777,0.828025346108,-0.040890644734,-1.165092031485,0.861242229739,0.343904140302,-0.915760190692,-0.745525159814,-0.650200654792,-0.485752226227,0.870901271592,3.311017107323,0.834146767642,O18,0,+,1.0,-99.6832951,O18,0,+,1.0,-99.6832951,7.33977812,0.1368408644812755,0.0163682159997179,2.855459348420319,8,10,-96.43735,2.6002986,2.733092427450369,0.02895204005462855
553747,6,-0.334595554387,-0.33555964252,-0.332106987142,-0.22765363711,2.574311900791,0.616121374021,0.177721537158,-0.80193796435,0.595436812789,0.370717677811,-0.646990502377,-0.739358343736,-0.159433954389,-1.111583058982,1.144419841946,-2.238504146768,-0.347298451461,O18,0,+,1.0,-93.9512583,O18,0,+,1.0,-93.9512583,7.67080496,0.1925023758203222,0.0208290619445114,2.9231485230423777,8,10,-90.72455,2.6971428,2.602496915249041,0.03096832471344245
555632,6,-0.348928488975,-0.343170995633,-0.344749236517,-0.245958742604,2.508634543985,0.383718376861,-0.031707943423,-1.003158081005,0.843496167816,0.361982499986,-0.873627588667,-0.750132430656,-0.551977428429,-0.596868208835,0.931027023763,2.983077194719,0.410854423808,O18,0,+,1.0,-108.280573,O18,0,+,1.0,-108.280573,7.34186152,0.1756801989416322,0.0194862202456397,2.86316063628768,8,10,-104.98641,2.6155944,2.551015676900063,0.03052257838167638
556696,6,-0.345718032039,-0.33692954562,-0.339750143286,-0.232270002901,2.403362566265,0.53241570627,0.025600059431,-0.904130678678,0.758063674829,0.235846108081,-0.820734107712,-0.737233654845,-0.522623992133,-0.604629867938,0.959128513022,0.835451037933,-0.194987592044,O18,0,+,1.0,-83.06565710000001,O18,0,+,1.0,-83.06565710000001,8.19265966,0.2318642692379837,0.0214649976238275,3.0177226209282075,8,10,-79.70481,2.7753625,2.4736307880005914,0.030272734335891963
556936,6,-0.330111217764,-0.331970449648,-0.333991753059,-0.264520246791,2.325680052315,0.368374072148,-0.012230737997,-1.011018503649,0.986811240276,0.550964677657,-0.834074042176,-0.751638954702,-0.634646135495,-0.479933398105,0.887998490753,2.709353657782,0.219039270248,O18,0,+,1.0,-94.4295743,O18,0,+,1.0,-94.4295743,7.63875872,0.2138924976453785,0.0222705255900659,2.9215719455860474,8,10,-90.32797,2.6769788,2.5824024595176307,0.031144928161966477
557038,6,-0.327877825942,-0.329229456537,-0.32868062529,-0.225545249063,2.382312632732,1.313176443094,0.172712454823,-1.061285187831,0.656541699576,0.241555872656,-0.703166297146,-0.75389667777,-0.267830657551,-0.993617506826,1.087875663795,2.299997508259,0.724799036003,O18,0,+,1.0,-97.183781,O18,0,+,1.0,-97.183781,7.73712226,0.1557320365193744,0.0163310735906777,2.927429975270126,8,10,-93.025375,2.6867433,2.492236044921551,0.030931575696715136
558487,6,-0.355385541828,-0.346201858739,-0.349716951322,-0.265293943303,2.586929726416,0.934297783373,-0.116926893691,-1.129803299367,1.053926039166,0.443973739876,-0.828639278522,-0.764559602665,-0.696220158118,-0.406957310991,0.815940348645,-2.737033100461,-0.827896911214,O18,0,+,1.0,-91.7460934,O18,0,+,1.0,-91.7460934,7.55202057,0.196578610055934,0.0203498931705325,2.903379059514356,8,10,-87.68759,2.6643403,2.737932379493586,0.029177148032990863
559998,6,-0.335369715206,-0.33283555562,-0.336523524275,-0.235197303504,2.422951950064,0.90887467295,0.056553785445,-1.008735371932,0.857434485794,0.195913594631,-0.862434673855,-0.711774150744,-0.435555714637,-0.674909425037,0.984475595665,1.087326541197,0.249841636142,O18,0,+,1.0,-97.2281903,O18,0,+,1.0,-97.2281903,7.6326061,0.1403013162008015,0.0156044392454114,2.906746075157961,8,10,-93.53156,2.6500456,2.6943560383293232,0.03141483225740355
561221,6,-0.352062106783,-0.349018016926,-0.352708367557,-0.257039750439,2.669309306619,0.67659583864,-0.029157207999,-1.114011150626,0.868826815126,0.599133536537,-0.890719094695,-0.739276683607,-0.565418057337,-0.54614416194,0.909917166689,2.064733612585,0.305690344284,O18,0,+,1.0,-116.652669,O18,0,+,1.0,-116.652669,6.9205978,0.1310013782282048,0.0197658860528642,2.7806520735757414,8,10,-113.27184,2.5311978,2.692269281443857,0.02931509832466124
561878,6,-0.325895967099,-0.330955563792,-0.327067451857,-0.26380325244,2.321828468546,1.336063925751,-0.030289414358,-1.151524806884,0.984780574807,0.552838174883,-0.866194433492,-0.705674543241,-0.593052218722,-0.477556970084,0.864213670142,3.143692669303,0.524016986987,O18,0,+,1.0,-94.8335145,O18,0,+,1.0,-94.8335145,7.56597664,0.1444239509781796,0.0181275014448385,2.8964096710277394,8,10,-90.18057,2.648037,2.4895718572914407,0.031002952100844843
562086,6,-0.336607141316,-0.34358692148,-0.342851789018,-0.25889396709,2.610340629236,0.545011330301,-0.074499389075,-1.175590740118,0.971256486809,0.457007028871,-0.783780800552,-0.701279082394,-0.555753951305,-0.539258475122,0.892617175039,-2.062616746439,-0.289301342923,O18,0,+,1.0,-105.6680912,O18,0,+,1.0,-105.6680912,6.84004543,0.1470310772234908,0.0176944185278885,2.768651624121637,8,10,-102.57126,2.517855,2.5741717232179093,0.02946327282794239
564045,6,-0.347890586857,-0.347105124887,-0.341736518084,-0.26253584031,2.67466509409,0.417739766438,0.000239081005,-1.187589804685,1.028849533205,0.457801519427,-0.926748771963,-0.761182766664,-0.606836229425,-0.507005540053,0.871324905262,1.314586537955,0.440612541688,O18,0,+,1.0,-125.186932,O18,0,+,1.0,-125.186932,6.51292723,0.1109128498988677,0.0158868102034465,2.701922978195773,8,10,-122.75254,2.4411042,2.526801603915714,0.029313711276200912
568389,6,-0.350524852405,-0.347801772248,-0.350356912091,-0.257712005848,2.526857631413,0.729320865861,-0.217614399628,-1.265659104807,1.014226813911,0.365872606864,-0.916429367447,-0.688606746161,-0.856057131285,-0.080163831641,0.796063446902,-1.817286147292,-0.708572543075,O18,0,+,1.0,-86.06331519999999,O18,0,+,1.0,-86.06331519999999,7.37110723,0.1876803913282362,0.0181881466319145,2.870128334754414,8,10,-82.7425,2.6319058,2.533232956880266,0.030632113043769095
571479,6,-0.351052912669,-0.347755057265,-0.351315600046,-0.229897389439,2.668741734193,0.622011924292,0.01173276058,-1.07732251817,0.731757744017,0.232873355691,-0.860273190831,-0.759560221809,-0.576943571721,-0.529142955904,0.910627067871,-0.779396307142,-0.026723411271,O18,0,+,1.0,-97.1501978,O18,0,+,1.0,-97.1501978,7.27130927,0.1524655108318737,0.0170289631487333,2.846307192483026,8,10,-93.380516,2.599942,2.614180830529416,0.030330067151770543
571769,6,-0.348639707133,-0.35133409751,-0.352213592199,-0.23741682848,2.75564099902,1.059269029707,-0.031993492224,-1.126556087826,0.805191456712,0.282994543411,-0.865869473623,-0.732920739218,-0.548267782787,-0.548735475786,0.941354657889,0.387778927645,0.221199258161,O18,0,+,1.0,-96.1677627,O18,0,+,1.0,-96.1677627,7.54080815,0.131904263263927,0.0177118737509706,2.889824419755445,8,10,-93.87095,2.6296184,2.7427555587614942,0.03099690678883535
574375,6,-0.357367217101,-0.353685105219,-0.351600909492,-0.2597723683,2.748695117551,1.197491533784,-0.121014163205,-1.293618711137,1.007016571584,0.414256359702,-0.81360683189,-0.760727381247,-0.67414531251,-0.411609382472,0.790267609572,-1.2724219664,-0.218968835491,O18,0,+,1.0,-99.3766384,O18,0,+,1.0,-99.3766384,7.2623524,0.1611527919749463,0.0180473328903159,2.84643872494478,8,10,-96.164604,2.5991857,2.4848504328604086,0.03001320314366061
576409,6,-0.336249665718,-0.334899698153,-0.333677818121,-0.240726899137,2.37137760435,1.15352557112,-0.057957048338,-1.245664761412,0.904706094661,0.201893739034,-0.848459170447,-0.74832939084,-0.701758573904,-0.36739698584,0.802500683854,3.226824043027,0.616737155222,O18,0,+,1.0,-80.6390682,O18,0,+,1.0,-80.6390682,8.1363497,0.1987029016268897,0.0163913901647767,3.0020168023833023,8,10,-76.588394,2.7610552,2.5875490178934992,0.02983025921921473
576929,6,-0.337310557601,-0.341265498995,-0.333200894851,-0.246098731129,2.560043676694,1.186760805786,0.06457487858,-0.99805185842,0.783944809594,0.485136550665,-0.785002773302,-0.705196723468,-0.366207939497,-0.786264533333,1.017064239559,2.871367350214,0.770936230358,O18,0,+,1.0,-106.719463,O18,0,+,1.0,-106.719463,7.35597638,0.1381465951923899,0.0184774256520643,2.8588916192896248,8,10,-102.629524,2.6093183,2.4644587635505193,0.028678507440419266
581481,6,-0.349422406173,-0.348658671204,-0.351033112792,-0.248334033257,2.590141019681,1.146157985226,-0.115230924749,-1.220686564081,1.037041348023,0.183682213868,-0.954660579255,-0.746725262751,-0.730789986625,-0.327046352119,0.815797533878,2.15059426273,0.449531922989,O18,0,+,1.0,-95.614061,O18,0,+,1.0,-95.614061,7.68478689,0.1355263342210801,0.0154084941526888,2.914855503858427,8,10,-92.28886,2.671193,2.700947291751823,0.03018335071383089
589379,6,-0.350959451068,-0.340842210293,-0.344343857377,-0.257126272514,2.501934270138,0.84841984795,-0.011947227672,-0.974916959352,0.909187697955,0.503823106845,-0.900788940234,-0.763101755465,-0.529151904813,-0.633951336138,0.94490181383,2.591548968132,0.308406587385,O18,0,+,1.0,-111.615868,O18,0,+,1.0,-111.615868,7.26546444,0.144019262981656,0.0189637077021711,2.844135773953808,8,10,-108.943665,2.5871346,2.5671090429907197,0.029507982393193216
591590,6,-0.345488294265,-0.347472728732,-0.343704730809,-0.261382550009,2.618471435558,1.05462782123,-0.047889415391,-0.933658922469,0.916196912174,0.602289316384,-0.790688728217,-0.724324162524,-0.603758398284,-0.507185163034,0.916798258746,0.314798987199,0.071535289117,O18,0,+,1.0,-92.4296805,O18,0,+,1.0,-92.4296805,7.7024934,0.1940183257641109,0.0221318504630159,2.9290449751117045,8,10,-88.67383,2.6781297,2.491198816496431,0.030745724518696407
591963,6,-0.34604494716,-0.352699970214,-0.348727602871,-0.250593801457,2.722922517703,0.501370470903,-0.124446491275,-1.028469017974,0.980885984166,0.275524179525,-0.906399396041,-0.740836952838,-0.684998901679,-0.387444300622,0.874749963949,3.773892943613,0.987337138177,O18,0,+,1.0,-103.0860557,O18,0,+,1.0,-103.0860557,7.50514375,0.1593122644702841,0.0180676663491866,2.888457126359931,8,10,-99.7498,2.6483622,2.575624916470697,0.029879662556455307
592492,6,-0.330348548319,-0.326106528956,-0.326377741808,-0.240057204732,2.234391890585,1.262029111419,-0.065803250702,-0.944950758605,0.902396225516,0.206932369319,-0.915895321139,-0.723202017112,-0.537791827229,-0.552783758448,0.901900180388,-1.166603139836,-0.318138762876,O18,0,+,1.0,-86.2509781,O18,0,+,1.0,-86.2509781,7.75137472,0.1251546200750007,0.0137787133824788,2.9242039845840915,8,10,-82.37381,2.671852,2.5873130808541505,0.02934224452748801
595179,6,-0.336157837179,-0.33589817632,-0.340626856084,-0.24936495826,2.448970697362,1.363605151098,-0.059405859258,-1.171586384063,0.848374802435,0.421590602075,-0.872420170815,-0.728715807396,-0.509223252743,-0.642032376032,0.950331937607,0.130809942991,-0.079824703983,O18,0,+,1.0,-100.4149242,O18,0,+,1.0,-100.4149242,7.33121755,0.1000411857103261,0.0172544071012465,2.8476611513330674,8,10,-96.9103,2.6058393,2.6327804965252724,0.028493155599846255
596130,6,-0.337039780141,-0.342878338053,-0.343371258852,-0.265686514165,2.511970037192,0.820207577584,-0.001743648219,-0.949913171832,0.962825185204,0.613882146886,-0.857047318578,-0.743467267937,-0.598121746014,-0.533716842641,0.929483819081,3.861004161645,0.678009241494,O18,0,+,1.0,-102.812261,O18,0,+,1.0,-102.812261,7.58457771,0.1697591228041736,0.0221377626382421,2.9046747641418333,8,10,-99.069374,2.6562705,2.505023832454274,0.02967997862155142
59626,6,-0.327611000588,-0.332186148881,-0.333512427734,-0.235487399632,2.421588859968,1.306695127233,0.068267944935,-1.038936845807,0.613163687066,0.555830085307,-0.784446650338,-0.718747140405,-0.232527290881,-0.955809222321,1.126293446428,3.377158266288,0.521551780725,O18,0,+,1.0,-105.5229572,O18,0,+,1.0,-105.5229572,7.48960194,0.1165231119579443,0.0197443577891938,2.8786334083636174,8,10,-101.74081,2.6303108,2.4884147594321115,0.030216524474446862
601317,6,-0.335768207537,-0.331259367193,-0.337370311856,-0.24194679994,2.411625805061,0.519178020973,0.088666345936,-1.065955853408,0.717395713107,0.51531581752,-0.797630529842,-0.727943451038,-0.268574039199,-0.919373125183,1.043671505202,-1.183559751354,-0.494637073583,O18,0,+,1.0,-119.38237,O18,0,+,1.0,-119.38237,6.72959785,0.1225254311517155,0.0182574377459046,2.7442743319314165,8,10,-115.459206,2.4967833,2.525062602571658,0.028430272370848827
602465,6,-0.330661018283,-0.322193300354,-0.326399693345,-0.234671497116,2.225416977996,0.582012237344,0.185642667217,-0.864142165217,0.65192402201,0.437796195887,-0.668738938273,-0.735130950342,-0.213920597679,-1.022756382891,1.119436868544,-0.778142945328,-0.413107643986,O18,0,+,1.0,-98.9292956,O18,0,+,1.0,-98.9292956,7.48153236,0.2071134474204118,0.0208006619624297,2.8931137826540527,8,10,-94.67577,2.6590672,2.5589532250873797,0.028855998599957904
607559,6,-0.324280651616,-0.327001421123,-0.328425703441,-0.222764809499,2.388484821,1.433180674591,0.044929241292,-1.039684859127,0.681003495514,0.200612276898,-0.789196038637,-0.720655952712,-0.272586417344,-0.912507214925,1.126797889293,-3.192362260318,-0.476113710611,O18,0,+,1.0,-88.92370860000001,O18,0,+,1.0,-88.92370860000001,7.52083269,0.082736267466494,0.0143632924026997,2.87725444475618,8,10,-84.971695,2.6118743,2.5814620659152956,0.029913127042428565
607732,6,-0.354135927827,-0.347347353235,-0.349646144523,-0.254613984604,2.705098135414,0.828566342889,0.010096258962,-0.959189969863,0.910299217138,0.462749921292,-0.824310638489,-0.722486449009,-0.478979106654,-0.640545980433,1.011502429158,-2.774618668406,-0.621220855229,O18,0,+,1.0,-103.7192764,O18,0,+,1.0,-103.7192764,7.22236616,0.1494785942080536,0.0194968190080618,2.837605057652688,8,10,-100.34432,2.5843036,2.501378325650075,0.031717981130337754
607878,6,-0.332586880369,-0.337410642412,-0.337223626501,-0.222203574366,2.540758005682,0.558479606846,0.009982389382,-1.178026877843,0.683382958406,0.174193932657,-0.782009761529,-0.722663864431,-0.349033451886,-0.828263560641,1.071331084184,-0.65309815725,0.125677152797,O18,0,+,1.0,-106.0294302,O18,0,+,1.0,-106.0294302,6.97336378,0.1212360489047484,0.01381799452457,2.7873067131963283,8,10,-102.490265,2.5306349,2.559777103810567,0.02958139387482392
610752,6,-0.334253979911,-0.338674004797,-0.331817175523,-0.242107423019,2.469041325345,0.493608803341,-0.081299795073,-1.007124846107,0.801845962802,0.359272283041,-0.872627910709,-0.727149162999,-0.537543632784,-0.582158482279,0.929783316344,3.268849639759,0.644742993754,O18,0,+,1.0,-98.5211222,O18,0,+,1.0,-98.5211222,7.43946575,0.1566274756683069,0.0180250621114435,2.876591590368669,8,10,-93.608986,2.6229222,2.611493161013873,0.02709630902919453
612365,6,-0.333714526159,-0.332109753666,-0.333777145763,-0.24411983543,2.345333597553,0.76249597621,0.052001602772,-1.133442752685,0.821514643307,0.365686806456,-0.894604190811,-0.734494642547,-0.49226436962,-0.646227397571,0.949374537581,2.723935175698,0.350732076669,O18,0,+,1.0,-106.3661621,O18,0,+,1.0,-106.3661621,7.26927453,0.1364039218898128,0.016379150302545,2.843012221604465,8,10,-102.67383,2.5877895,2.5208593450791774,0.028965246975248406
612512,6,-0.35365599329,-0.34882511647,-0.353315772406,-0.261413633637,2.598903211267,0.297698544531,-0.107184077545,-1.18378816135,0.978994349169,0.494877326155,-0.866760378375,-0.730203439289,-0.659072870658,-0.407815511121,0.85925960728,-2.770463886572,-0.817108087788,O18,0,+,1.0,-113.039695,O18,0,+,1.0,-113.039695,6.59162109,0.154433009176775,0.0188772264782659,2.724993984517221,8,10,-108.75633,2.4749877,2.5333063098176183,0.03105424626254654
614857,6,-0.336348724184,-0.338717253916,-0.33754392746,-0.256237885628,2.444261716986,1.214276671915,-0.042363160065,-1.245479540914,0.969648658601,0.411066629339,-0.851287451146,-0.727096014273,-0.519101677523,-0.598851379667,0.951944142374,0.700415653112,0.025645015146,O18,0,+,1.0,-105.2469467,O18,0,+,1.0,-105.2469467,7.21198056,0.11979200049337,0.0163094757566539,2.829972248317998,8,10,-102.3711,2.5887423,2.7573355732452542,0.029984769759862657
620593,6,-0.337475761287,-0.336221598575,-0.339659768633,-0.233399065083,2.490550705267,1.380740758134,-0.035729238217,-1.13758969418,0.758803922332,0.249760662068,-0.760743750145,-0.749120845616,-0.466538284848,-0.704206863739,0.958645564727,2.489982190073,0.567377353114,O18,0,+,1.0,-88.26830460000001,O18,0,+,1.0,-88.26830460000001,8.07020394,0.1739073201648819,0.0183784800844432,2.98716431256289,8,10,-83.92479,2.736755,2.513425651062149,0.029819187243585007
622513,6,-0.340780097973,-0.346001794806,-0.340706597519,-0.259296074794,2.725330418824,1.186950494167,0.003513465999,-1.040838729626,0.942384114885,0.53641455124,-0.739994784502,-0.729217733201,-0.402907948139,-0.764904791765,0.969835656924,-2.619560810256,-0.197935932463,O18,0,+,1.0,-108.959722,O18,0,+,1.0,-108.959722,7.04350311,0.1214002014869747,0.0181192808763424,2.8006576874661637,8,10,-104.789536,2.5537653,2.7195476286586913,0.030865154939324485
624902,6,-0.336464612077,-0.340345122787,-0.339021904265,-0.229963746085,2.589817185066,0.745604382978,0.011561774291,-0.871330363125,0.784903400343,0.179023152009,-0.81209730723,-0.716503816681,-0.445197348445,-0.676481573013,0.980672800046,0.91310678687,0.495067874987,O18,0,+,1.0,-91.5546525,O18,0,+,1.0,-91.5546525,7.82395854,0.1623438512598158,0.0175281351086443,2.943550817697642,8,10,-88.457184,2.696369,2.693643083560181,0.027308254472487716
625557,6,-0.348466264594,-0.3490210794,-0.345862352779,-0.237259977117,2.665378776135,0.830265693063,-0.113983514053,-1.223627187347,0.82043707245,0.214999363751,-0.829656554689,-0.75365267579,-0.685922433963,-0.44132386132,0.778912592446,3.072293326616,0.870501121048,O18,0,+,1.0,-90.9163214,O18,0,+,1.0,-90.9163214,7.69387528,0.1829386585679134,0.0168764714862128,2.924782265409534,8,10,-87.43196,2.6799302,2.6006782991315176,0.028941280997131478
62707,6,-0.343346220647,-0.342106489399,-0.338310900027,-0.245023984403,2.610086127196,0.432652873884,0.000800621043,-0.975401894697,0.734653782424,0.51425793825,-0.808890952442,-0.76371288701,-0.482171176705,-0.70403753188,0.937732115525,1.159851564283,0.311076336667,O18,0,+,1.0,-103.9694337,O18,0,+,1.0,-103.9694337,7.11686796,0.1625865523896057,0.0198718934499604,2.8213449444971395,8,10,-99.8342,2.583791,2.4286569391975674,0.03170718434512256
