Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
315302,6,-0.351839732621,-0.349543851554,-0.352389873791,-0.234326999243,2.736477103995,0.433187135005,0.018125549726,-1.231260086425,0.79122620054,0.239544663813,-0.810448010651,-0.749277486574,-0.518032458687,-0.618113221075,0.94222339995,-3.735805097983,-0.739877781466,O15,1/2,-,1.0,-81.20029485,O15,1/2,-,1.0,-81.20029485,-4.3755556,7.754099670174996,-1.6514316006606744,1.559133849133653,8,7,-84.84715,2.0786583,3.2070042294158907,0.037851536304944505
319018,6,-0.341005648779,-0.342700010663,-0.33447983324,-0.259799540484,2.589462661576,1.483704410824,0.071863323444,-1.033248403573,0.924906902901,0.583574899407,-0.795944818942,-0.741708727034,-0.446227196772,-0.704660360223,0.982948022252,-0.114357119133,0.194369824837,O15,1/2,-,1.0,-90.92396195,O15,1/2,-,1.0,-90.92396195,-4.55759715,8.066010980832589,-1.7237670510742744,1.5774766780394296,8,7,-96.44358,2.1547801,3.0543538793782243,0.037098716876482654
319700,6,-0.342366737481,-0.34232641139,-0.347595078521,-0.253319921397,2.639294204154,0.602961125296,0.053949730358,-0.889557902832,0.930967056569,0.418024189769,-0.870297402127,-0.735761194522,-0.426277713159,-0.727482214681,1.067101013876,0.804477904423,0.242468070236,O15,1/2,-,1.0,-95.47178435,O15,1/2,-,1.0,-95.47178435,-4.65048454,7.726446496436077,-1.372210736552868,1.5516240233649417,8,7,-97.56354,2.1198063,3.1037991508790435,0.0347330624918799
321342,6,-0.343634972373,-0.339801774872,-0.338630896383,-0.260221400089,2.502449695654,0.845924456315,-0.081451725518,-1.115002650506,1.00916729579,0.432224063335,-0.906034956087,-0.727154617907,-0.576430552735,-0.517868680024,0.902825150536,3.28394943761,0.578486307196,O15,1/2,-,1.0,-93.04472163,O15,1/2,-,1.0,-93.04472163,-4.643274,7.644327563926581,-1.2617254000892475,1.5630464016904082,8,7,-96.42004,2.1341753,3.0696071566287806,0.03594402504218304
324892,6,-0.3328728464,-0.335046824151,-0.329761360031,-0.260095189086,2.367472445921,0.45423914643,-0.020911173756,-1.042011908685,0.999952298685,0.445477910891,-0.934542763526,-0.734740508672,-0.610087588983,-0.475856041523,0.863167882807,3.129446668897,0.379282179638,O15,1/2,-,1.0,-86.7073473898,O15,1/2,-,1.0,-86.7073473898,-4.815618,7.762336972730326,-1.218535121599875,1.5594773935939088,8,7,-91.28754,2.1432118,3.1477901686334593,0.03622998681131796
325322,6,-0.336423686619,-0.330833445906,-0.330250471987,-0.232414229635,2.358937691567,1.167374438496,0.108596038862,-1.140369623135,0.689592715212,0.352103332356,-0.811998941699,-0.751967345431,-0.312413367324,-0.88431868465,1.067496537889,0.130212372942,-0.052939496799,O15,1/2,-,1.0,-90.346218926,O15,1/2,-,1.0,-90.346218926,-4.54187799,7.687958901988217,-1.424921533237141,1.5572235769956335,8,7,-94.24028,2.131775,2.9340680328061186,0.036533277703739764
327405,6,-0.330824039137,-0.33401228746,-0.330257812768,-0.245278001932,2.389300401624,0.489343012926,0.017362638236,-1.010496526408,0.871207702702,0.328360350928,-0.840769418157,-0.744792075399,-0.478165192671,-0.675310638304,0.982827878462,1.989281427655,0.29168319047,O15,1/2,-,1.0,-83.76009385,O15,1/2,-,1.0,-83.76009385,-4.94749892,8.068293003268163,-1.3955575228431294,1.5585321460993462,8,7,-88.878456,2.1453924,3.0849979436025974,0.03838137601941864
327488,6,-0.35197657714,-0.343141649685,-0.346795715883,-0.255656945106,2.605832620783,1.372263811044,0.106153177379,-1.02665843328,0.830740345616,0.62099629747,-0.726348515453,-0.728935279187,-0.393000201243,-0.799667718098,1.053663726307,0.278147031417,0.018428118995,O15,1/2,-,1.0,-90.01245114,O15,1/2,-,1.0,-90.01245114,-4.68158937,7.914105980470264,-1.4272338298630307,1.5840039995553148,8,7,-93.52824,2.2008228,3.1794151654113865,0.03906992235014283
328496,6,-0.353404410515,-0.354629180605,-0.35230318144,-0.266329299467,2.738813611998,0.656361528873,-0.049147038967,-0.97282270708,0.982047563814,0.595068974953,-0.891643944273,-0.712417416157,-0.631080571541,-0.468188762496,0.938641354243,3.196390046952,0.54424151654,O15,1/2,-,1.0,-88.81141072999999,O15,1/2,-,1.0,-88.81141072999999,-4.79649892,7.833749204866547,-1.2738780796789837,1.5707189739694247,8,7,-91.883446,2.1446927,3.0567811275552597,0.03894814371663365
332035,6,-0.329429602866,-0.33315814911,-0.334393693226,-0.251722682684,2.315434617981,0.37096196859,-0.079103491514,-1.124615725667,0.954617768192,0.339311910832,-0.956576473579,-0.727391305802,-0.60732609136,-0.46854264502,0.939233745982,-1.180907112364,-0.515739311078,O15,1/2,-,1.0,-86.54800796,O15,1/2,-,1.0,-86.54800796,-4.42575717,7.558711677787835,-1.4385138721390147,1.5486208463174,8,7,-87.375015,2.1013272,3.059517884588234,0.03649218506748126
33245,6,-0.335123832801,-0.333267098647,-0.33721477004,-0.268223590724,2.33415725886,0.495833136654,-0.044746797049,-0.896467053281,1.018399368203,0.597274680925,-0.845139082074,-0.770547627575,-0.545954032552,-0.623450260777,0.876550076829,-1.726242881925,-0.69120084337,O15,1/2,-,1.0,-85.18744228,O15,1/2,-,1.0,-85.18744228,-4.59418265,7.672204869324725,-1.313770691791177,1.5709988598129372,8,7,-89.61224,2.150873,3.1443799722880343,0.0373521901835265
333405,6,-0.336166565785,-0.335295233968,-0.338469200536,-0.242738463338,2.462268275635,1.138950403427,0.033357406476,-1.045397299785,0.831470916516,0.343301775021,-0.833212074242,-0.738354078971,-0.349629464909,-0.84782314416,1.095553076058,1.930739521357,0.407691725641,O15,1/2,-,1.0,-92.31420919,O15,1/2,-,1.0,-92.31420919,-4.78666143,7.909415575974087,-1.3957228530271848,1.5591078163317964,8,7,-94.81958,2.1567745,3.146329071834513,0.03869058488448901
33509,6,-0.337004657197,-0.336898261859,-0.338913661143,-0.243694129826,2.419048684687,1.066143645268,-0.035244737641,-1.156423254683,0.786274502218,0.425383262381,-0.883666860491,-0.732569928022,-0.600129656721,-0.474488439101,0.926283644485,3.018249337975,0.323598066754,O15,1/2,-,1.0,-75.19077741,O15,1/2,-,1.0,-75.19077741,-5.10910191,8.431984337509533,-1.529936099576034,1.5801051287599504,8,7,-79.31657,2.18254,3.067383485550188,0.03803263209850537
337565,6,-0.320556894024,-0.319930027147,-0.314969757388,-0.236764076182,2.191564012896,0.590665454857,0.026388600412,-1.04852617009,0.757264177381,0.336377800414,-0.827860267593,-0.750219421734,-0.326994023565,-0.853434836785,1.078624409942,1.138881695698,0.159303966331,O15,1/2,-,1.0,-92.361543574,O15,1/2,-,1.0,-92.361543574,-4.51241352,7.625077482448328,-1.395497389459183,1.5559410216936709,8,7,-95.794914,2.1426358,3.2387026841567317,0.036161490754913414
340858,6,-0.333193834931,-0.327225341751,-0.328636930514,-0.238153543346,2.266758267414,0.8394991484,-0.018809234987,-1.202850787424,0.683121868241,0.468055921735,-0.798813254379,-0.736193633862,-0.409560240096,-0.75112400935,1.010647348921,2.170345301284,0.126806667807,O15,1/2,-,1.0,-86.76179818,O15,1/2,-,1.0,-86.76179818,-4.57435298,7.5688566192422275,-1.2509990686517132,1.5643818141970696,8,7,-90.37693,2.138048,2.900275130293397,0.03554827884166973
3422,6,-0.331135542626,-0.338329725447,-0.332558333202,-0.236421708081,2.454533683587,0.717942216398,-0.015279451917,-1.091155480375,0.681913331079,0.42043320877,-0.835431096202,-0.742431623578,-0.451190154726,-0.716746601418,0.980416616079,2.531570943539,0.589978719149,O15,1/2,-,1.0,-89.84171676,O15,1/2,-,1.0,-89.84171676,-4.59366649,7.9424622327709375,-1.6066145881535407,1.5639587733113032,8,7,-93.30063,2.1205592,3.0277788935934673,0.03779041168526617
345309,6,-0.328059121587,-0.326254896942,-0.328339520235,-0.263170045541,2.267215444231,0.823180614646,-0.008974689278,-0.996165435552,0.953575690321,0.596464287908,-0.741913484795,-0.759394785336,-0.461715635648,-0.710147321108,0.982578067091,2.568159462122,0.354161414046,O15,1/2,-,1.0,-86.09304177,O15,1/2,-,1.0,-86.09304177,-4.76825373,7.967348813090147,-1.385179621217503,1.5867266153539632,8,7,-88.476326,2.1928377,3.218539145208307,0.038401770327694505
345549,6,-0.347108378896,-0.34470490597,-0.342937811319,-0.250261368481,2.53577156798,1.027898899461,-0.058354400485,-1.283276986944,1.044435267603,0.207389967623,-0.923783288432,-0.770018156946,-0.723444345194,-0.356465266211,0.827992977083,-2.953114006985,-0.583187340809,O15,1/2,-,1.0,-76.39559501,O15,1/2,-,1.0,-76.39559501,-4.52374777,8.194438666323249,-1.8784038734030613,1.579896488039703,8,7,-81.08671,2.1487484,3.1246612123467687,0.03709065827192603
348018,6,-0.345360886518,-0.346599028806,-0.345689410156,-0.257852660534,2.511466948424,1.117880102542,-0.057683400838,-1.2693985583,1.058621039249,0.293745917576,-0.931046572154,-0.756992964692,-0.730518661359,-0.365487075461,0.795932724087,-3.590086244141,-0.776397163377,O15,1/2,-,1.0,-81.03311208,O15,1/2,-,1.0,-81.03311208,-4.44269484,8.072157340017174,-1.879784136974989,1.5663538083849975,8,7,-81.28238,2.1543436,3.16643572565312,0.0359912688716871
356191,6,-0.352068923856,-0.344612735003,-0.347612549788,-0.237920129675,2.665728179024,0.706656140638,-0.027082618784,-0.901530584231,0.812538112995,0.288120217297,-0.852127690371,-0.72556907731,-0.425136762469,-0.695151416298,0.998643712034,-3.585397301596,-0.74631771516,O15,1/2,-,1.0,-83.33185936,O15,1/2,-,1.0,-83.33185936,-4.61600533,7.945534555806391,-1.5740190142458157,1.568214303454912,8,7,-86.75732,2.1442075,3.248796435341359,0.03877917539411615
356382,6,-0.349454864261,-0.351924421456,-0.345681506477,-0.25820561424,2.580265872062,0.415741517095,-0.183108369902,-1.054194900973,1.019778638682,0.308975665903,-1.041888327074,-0.732591259189,-0.842667162972,-0.236025804049,0.697061540521,3.033117743861,0.5067965676,O15,1/2,-,1.0,-84.81070675,O15,1/2,-,1.0,-84.81070675,-4.90191694,8.038784947132596,-1.4185489220815126,1.5563113361570955,8,7,-87.685234,2.1459363,3.07441350218399,0.03607646102404385
356821,6,-0.344068591009,-0.33843614258,-0.345819737538,-0.258080523821,2.496076381198,1.463464387343,-0.079646347246,-1.024598759176,0.980894207117,0.451913630271,-0.882917671062,-0.733899355125,-0.528609589943,-0.553106173481,0.90099619137,-3.064861391563,-0.775044975166,O15,1/2,-,1.0,-85.56354673,O15,1/2,-,1.0,-85.56354673,-4.7343714,8.143353905818177,-1.6749454732365094,1.561352914168244,8,7,-87.34036,2.1477842,3.078488851425318,0.036064687548549496
357291,6,-0.342628416283,-0.346180356491,-0.337291557304,-0.254815114698,2.662889302584,1.339755342129,-0.048894406595,-1.065860334046,0.920224600306,0.457737519529,-0.743689457348,-0.764539561466,-0.478633839219,-0.671805314946,0.985382725709,-1.312007434603,0.020742650235,O15,1/2,-,1.0,-85.98508632000001,O15,1/2,-,1.0,-85.98508632000001,-4.58822435,8.3117203133599,-1.888126507401701,1.5934727314761925,8,7,-89.63126,2.1755416,3.0050597789901103,0.03371167080504601
360773,6,-0.350224678259,-0.344533071156,-0.343906922937,-0.256290061423,2.554707821216,0.908452271824,-0.04804092163,-1.109540118077,0.96831257397,0.409083699872,-0.823110974055,-0.741747813376,-0.621086688295,-0.461992139804,0.855491303585,-0.796635165617,-0.358684967539,O15,1/2,-,1.0,-77.97370841,O15,1/2,-,1.0,-77.97370841,-4.79461876,8.164278571559784,-1.5139113872145886,1.599854466614134,8,7,-80.28515,2.1928103,3.108948598870793,0.03641988668241511
364672,6,-0.322178857588,-0.326595544802,-0.324906671199,-0.251281327379,2.234218594973,1.115464539866,-0.022236734697,-0.920293780842,0.956261490311,0.353639941514,-0.824186231576,-0.708010400524,-0.487543988882,-0.59777107441,0.92996516654,-0.649142090543,-0.293968692024,O15,1/2,-,1.0,-72.13900706,O15,1/2,-,1.0,-72.13900706,-5.21387677,8.832778219006984,-1.8003556492930846,1.5881850300622722,8,7,-73.305046,2.1981366,3.0818309647807247,0.03792732466965844
366253,6,-0.337633322511,-0.344035526059,-0.342171926155,-0.23161097716,2.56807840524,0.626241488809,0.011017216265,-1.153271525955,0.720951216281,0.257654648954,-0.875343116682,-0.734892168296,-0.548201084157,-0.584144262854,0.925575030457,1.349002537488,0.456293616812,O15,1/2,-,1.0,-86.87674183,O15,1/2,-,1.0,-86.87674183,-4.6429449,8.237067223166742,-1.8425118024230025,1.566970456244705,8,7,-88.713844,2.1408606,2.8765737393932627,0.03779027841635361
36819,6,-0.352974952792,-0.343925256458,-0.346225507346,-0.232234668338,2.590770282138,0.708521021019,-0.0469480075,-1.152975511053,0.787423587522,0.195326474032,-0.754497060535,-0.758930688985,-0.510752141413,-0.649586328875,0.93166791542,-1.5358792772,-0.24571668564,O15,1/2,-,1.0,-80.42692422,O15,1/2,-,1.0,-80.42692422,-4.67192614,8.17460237557499,-1.7037451702844095,1.581997773478389,8,7,-82.697815,2.149162,3.223169460401166,0.03841792501868942
36945,6,-0.336979111697,-0.339653118586,-0.338495139854,-0.266982140811,2.492539049662,1.037465136577,-0.040315903546,-1.101949955027,1.000206246697,0.618714385636,-0.757027068533,-0.718776923019,-0.442974621625,-0.697335501471,1.040961083512,-2.814667613781,-0.785471974932,O15,1/2,-,1.0,-86.24127887,O15,1/2,-,1.0,-86.24127887,-4.48037319,7.666004944716311,-1.4243379628103587,1.5700572224941207,8,7,-88.55648,2.1631079,3.1135437527826224,0.03571880474460284
369764,6,-0.338215595784,-0.343739991413,-0.338008786233,-0.256513964635,2.609935057159,1.166320668449,0.001122096025,-1.19553570647,0.981816612824,0.391627011996,-0.875767336681,-0.740780834484,-0.534290484741,-0.606540230725,0.984981433638,2.940581941572,0.883199369485,O15,1/2,-,1.0,-94.50761413,O15,1/2,-,1.0,-94.50761413,-4.55007552,7.910895839920948,-1.6115761648189726,1.5662151975708751,8,7,-98.66285,2.1217253,3.1452648272010686,0.037873134198086966
375701,6,-0.351880075912,-0.35249947587,-0.352464489621,-0.261102561786,2.722701322083,0.670813300471,-0.080236906802,-1.12291527949,0.91538820478,0.616445265138,-0.98194310457,-0.730591853475,-0.687431830076,-0.371031705044,0.84847434976,-0.367068027278,-0.101282583643,O15,1/2,-,1.0,-95.60694237,O15,1/2,-,1.0,-95.60694237,-4.17589316,7.308642179681589,-1.502662466275925,1.5277016866540611,8,7,-96.59329,2.071286,3.358502767553345,0.038890463265414406
377215,6,-0.347054178393,-0.342116334654,-0.347288237537,-0.260165211329,2.488314067288,1.412631877435,-0.033041263424,-1.04272417238,0.882064460513,0.634596972021,-0.942606429235,-0.719825153351,-0.589613195492,-0.528833663328,0.841052856769,-0.199374719861,-0.344790675164,O15,1/2,-,1.0,-85.2901353244,O15,1/2,-,1.0,-85.2901353244,-4.76632546,7.949917514324373,-1.453637313410318,1.5600450733597588,8,7,-85.87986,2.1636648,2.8797969314733414,0.0355618264595626
383706,6,-0.343421608005,-0.34994792652,-0.350033789235,-0.264302010182,2.72788116944,0.697436226667,-0.076682771367,-1.26221421503,0.993990034104,0.550770705212,-0.814737296033,-0.721497832758,-0.625396848273,-0.431074838793,0.831238283009,1.335802034099,0.303257205702,O15,1/2,-,1.0,-88.97751657,O15,1/2,-,1.0,-88.97751657,-4.47052505,7.7028609259480625,-1.4873501918129928,1.564855128801088,8,7,-92.49148,2.1417224,3.178790548769409,0.03611670823563828
386393,6,-0.321441719001,-0.326620226812,-0.32392214918,-0.257747664549,2.276376012644,0.662162660158,-0.01362934508,-0.864347188575,0.899628873978,0.596997193688,-0.727753647858,-0.750648654845,-0.39967644744,-0.744791495531,1.000635677911,2.206096629881,0.18486540591,O15,1/2,-,1.0,-78.32316311,O15,1/2,-,1.0,-78.32316311,-5.07379329,8.295360720735504,-1.3851544482095446,1.5938001356901557,8,7,-81.37971,2.2004924,3.0054335635635994,0.03656784016328262
38730,6,-0.334368866604,-0.337969326086,-0.330330888333,-0.256749780363,2.548357585527,0.614233192442,0.024489315992,-1.207980974186,0.930030585346,0.518246472541,-0.761610107623,-0.740175032871,-0.389220820914,-0.752522129836,1.067656972452,1.428884021311,0.391246355252,O15,1/2,-,1.0,-99.15564619,O15,1/2,-,1.0,-99.15564619,-4.25552189,7.222480309325589,-1.3070988651437505,1.5374151827602844,8,7,-102.767555,2.100665,3.095194939058272,0.03736133992730475
388537,6,-0.341689677436,-0.340160595973,-0.343088594778,-0.229666574403,2.493285789276,0.550246880048,-0.036145002817,-1.066303481478,0.775041523921,0.18777166458,-0.841343638563,-0.737706901672,-0.541381783101,-0.552710756914,0.959391667158,-1.836133815446,-0.336960818953,O15,1/2,-,1.0,-79.16927002999999,O15,1/2,-,1.0,-79.16927002999999,-4.65466355,8.317101513603324,-1.881153431037274,1.5764106135667986,8,7,-81.65623,2.1493788,3.109852266188964,0.03648450961104826
391117,6,-0.349826003209,-0.350458631018,-0.351532318842,-0.271317542146,2.724653184842,0.472489385911,-0.062563948312,-1.073462116933,1.044593751787,0.633686234269,-0.823790033031,-0.76122396957,-0.588627976893,-0.56044514386,0.859737177936,-3.783258778024,-0.876261081007,O15,1/2,-,1.0,-89.33591307,O15,1/2,-,1.0,-89.33591307,-4.27720426,7.387700915996884,-1.4284937981639814,1.5445998665780412,8,7,-93.80862,2.1065261,3.179979537565486,0.037548141296184764
393228,6,-0.325256302863,-0.327103821133,-0.326993070597,-0.241402446397,2.274592886374,1.208062460258,-0.002612560994,-1.156189665596,0.784419468699,0.381722125537,-0.798964759473,-0.700522662894,-0.508932789489,-0.58290962519,0.943320835589,0.074785013775,-0.168319133786,O15,1/2,-,1.0,-69.35359261,O15,1/2,-,1.0,-69.35359261,-5.07866538,8.805160776850514,-1.8944436672055207,1.592431354766978,8,7,-72.74193,2.227413,3.06580772266279,0.03704438480669158
39430,6,-0.33632644361,-0.333756908583,-0.33906784962,-0.247005548026,2.341342231485,1.289690800515,-0.023240726777,-1.060838649493,0.794208070339,0.438238831783,-0.898159289425,-0.737752173588,-0.612051786973,-0.526848344005,0.890056973392,2.689388265343,0.199793641483,O15,1/2,-,1.0,-71.95286676,O15,1/2,-,1.0,-71.95286676,-5.3699305,8.753028676947677,-1.598675686164071,1.5774055853786009,8,7,-76.53546,2.1943564,2.957159140325332,0.0381286815025826
395178,6,-0.355042148345,-0.350703404805,-0.349851268227,-0.251483408369,2.779362592998,0.846364444343,0.014649451767,-1.134816560607,0.795085727982,0.554699183242,-0.830133942492,-0.752434686913,-0.489155017705,-0.690111114031,0.93561233653,3.32025334979,0.821304598052,O15,1/2,-,1.0,-99.62128868,O15,1/2,-,1.0,-99.62128868,-4.45794733,7.446445690869343,-1.2993115647302182,1.5469236200081518,8,7,-103.02633,2.1151454,3.073572318925737,0.03733447374746248
396263,6,-0.328787029767,-0.335210527922,-0.330474827172,-0.258713697037,2.358373908372,0.5532127017,-0.097378209914,-1.265931466682,0.960807847097,0.475854339562,-0.946650482313,-0.719265934706,-0.602714463385,-0.467927628951,0.917628860867,-2.680840606138,-0.81268701029,O15,1/2,-,1.0,-89.61522562,O15,1/2,-,1.0,-89.61522562,-4.07720042,7.109777154511963,-1.4555914484549537,1.5102222273748354,8,7,-91.5714,2.0381732,3.172474955616392,0.03898223557032902
399136,6,-0.345995505409,-0.351803627506,-0.349271617716,-0.237535225263,2.688302327126,0.400723377641,-0.097360221991,-1.017247326484,0.793668980044,0.271957953216,-0.923024484553,-0.739267122035,-0.681056798102,-0.406759055444,0.806117678384,1.373275544119,0.392904354424,O15,1/2,-,1.0,-80.04724997999999,O15,1/2,-,1.0,-80.04724997999999,-4.94003643,8.47141669272576,-1.8021051544090625,1.5598272334834709,8,7,-85.04124,2.1529536,3.157784482819507,0.03660580514474939
399499,6,-0.341105715143,-0.345272243294,-0.336083387808,-0.255092616068,2.636309762418,0.591966322832,-0.023412547497,-1.086672392074,0.864607972117,0.534682917576,-0.798611498159,-0.717963423512,-0.446988324957,-0.702848847277,0.97563746879,-1.543981925211,-0.204507897622,O15,1/2,-,1.0,-94.00537454,O15,1/2,-,1.0,-94.00537454,-4.17856857,7.360032276728232,-1.5088418469217888,1.541560167429881,8,7,-96.96782,2.0967605,2.888218394215643,0.03847436856781393
400901,6,-0.346258373387,-0.346467332553,-0.341795960236,-0.243940323084,2.635240922779,0.334988235492,-0.086105172146,-1.231176665732,0.898298200847,0.262026169576,-0.960966970255,-0.737253944892,-0.637375705789,-0.446992167108,0.917575387775,-1.211409103932,-0.167336055638,O15,1/2,-,1.0,-92.20379808,O15,1/2,-,1.0,-92.20379808,-4.12317567,7.352224859648817,-1.560326248974857,1.5402950466303391,8,7,-94.55349,2.058281,2.976443423290823,0.03649883601914892
402835,6,-0.346326453526,-0.346963349956,-0.341042169941,-0.242052071011,2.609676401911,1.033190818687,-0.08418716488,-1.165890167749,0.811595217405,0.313200840243,-0.963974147792,-0.755514358629,-0.688807803077,-0.42495369317,0.831684018298,2.943282059922,0.685994461243,O15,1/2,-,1.0,-81.74469875,O15,1/2,-,1.0,-81.74469875,-4.88054976,8.380893687659324,-1.738323727779609,1.5702885371420483,8,7,-86.048996,2.1570022,3.143530278656029,0.03913667758137701
402953,6,-0.339669121409,-0.344632819235,-0.342902599441,-0.25038689399,2.684145645672,1.063949289808,0.042349934125,-1.039235341192,0.788933602744,0.577255515918,-0.724098862677,-0.745027371822,-0.419869928764,-0.745365120875,1.058411752645,0.025767698292,0.155798487912,O15,1/2,-,1.0,-84.43304582,O15,1/2,-,1.0,-84.43304582,-4.68682945,8.237322311563473,-1.73831886482448,1.5861777601325118,8,7,-87.70568,2.1923783,3.150969241144349,0.03691667154191977
403159,6,-0.323702634284,-0.329707841607,-0.323677762379,-0.263982137743,2.270766249343,1.055691992312,-0.029500518763,-1.236431752097,0.989262505945,0.557583730799,-0.879731986264,-0.756900029238,-0.48149353496,-0.693539198516,0.962616680382,2.278959298858,0.338190027897,O15,1/2,-,1.0,-96.140086014,O15,1/2,-,1.0,-96.140086014,-4.38891903,7.384224275934102,-1.30717571857635,1.5465818495500816,8,7,-101.228,2.0971525,3.2612634610168554,0.03958412379065825
404123,6,-0.338513754188,-0.343819494734,-0.337612967684,-0.237076578296,2.588018591624,1.482425073643,0.045976837142,-1.016329569633,0.851163333204,0.213159111849,-0.881467906033,-0.738387048145,-0.475941066571,-0.689285935494,0.977196455159,3.964871603155,1.187572525556,O15,1/2,-,1.0,-84.64819055999999,O15,1/2,-,1.0,-84.64819055999999,-5.26264941,8.805231763149775,-1.8411116476994336,1.550888969414104,8,7,-87.77517,2.141076,3.2144512543635546,0.03622748801920738
404373,6,-0.333502667448,-0.33001768953,-0.33220223997,-0.234729745574,2.325163184318,1.052191815634,0.004040573046,-1.041412704354,0.830698694979,0.193631560533,-0.877292336021,-0.749513508786,-0.463903667058,-0.7088382673,0.972737738124,-3.353253170507,-0.657526803316,O15,1/2,-,1.0,-79.05484112,O15,1/2,-,1.0,-79.05484112,-4.70010471,8.430759388585425,-1.992813946886736,1.5625705173523177,8,7,-82.45522,2.1369317,3.0835614820960924,0.037348496135856356
404504,6,-0.350035718713,-0.350162814874,-0.349366109309,-0.265742673142,2.657889682584,0.947463262673,-0.041872401996,-0.939650223445,1.029836539983,0.497067694318,-0.903174849119,-0.737662378702,-0.658782070638,-0.449266596046,0.859821270008,2.388327926183,0.457956012207,O15,1/2,-,1.0,-84.52561605999999,O15,1/2,-,1.0,-84.52561605999999,-4.95545592,8.248976010305556,-1.478037473070117,1.5872203713522073,8,7,-87.91087,2.1845188,3.0668910036585753,0.03716264847263187
404676,6,-0.340624466734,-0.340862884695,-0.345821163006,-0.248995582376,2.586808842875,0.660538812887,-0.033588972459,-1.109432304293,0.822580742622,0.470119380196,-0.81692363481,-0.74850991704,-0.433670846415,-0.73077745165,1.057787841679,-3.674546250173,-0.712672572563,O15,1/2,-,1.0,-97.04673775,O15,1/2,-,1.0,-97.04673775,-4.07154935,7.290143420262842,-1.61319048840895,1.5196017477792962,8,7,-98.01817,2.0416043,3.1296005884811584,0.03497107035808601
406579,6,-0.334955705456,-0.328240463698,-0.331216540125,-0.242990527612,2.351507684401,0.565999713307,0.091597352433,-0.811802914369,0.720056020801,0.519545927684,-0.682627836931,-0.740513124792,-0.307552014634,-0.905790666159,1.024995814032,-0.822986399956,-0.252295888443,O15,1/2,-,1.0,-83.99922043000001,O15,1/2,-,1.0,-83.99922043000001,-4.71215245,8.036730258363741,-1.517454414914445,1.5845848931027005,8,7,-88.34434,2.1345596,3.1181122557871754,0.03739119216371915
410456,6,-0.334978116924,-0.331958473656,-0.33562552374,-0.242046751041,2.323016266924,0.689285053433,0.027846542281,-1.157158929929,0.84839813997,0.314182573259,-0.917155254309,-0.716599284037,-0.52460910138,-0.561205784625,0.938387306475,0.731444326631,-0.16881098485,O15,1/2,-,1.0,-84.22839924,O15,1/2,-,1.0,-84.22839924,-4.70805776,7.765558807924703,-1.325175631565389,1.56080469833971,8,7,-87.79472,2.135185,3.174725501559465,0.03650778585955832
410832,6,-0.329153856256,-0.33222332765,-0.334395714521,-0.244196933172,2.358872448179,0.835711268202,0.021731095741,-1.169137638426,0.85864224194,0.320230847938,-0.781269994268,-0.738041092103,-0.409730506486,-0.785365771965,1.071335490346,0.463430637984,0.039098090213,O15,1/2,-,1.0,-86.48771294000001,O15,1/2,-,1.0,-86.48771294000001,-4.66631231,7.920855874800841,-1.5016086066729444,1.5673930101056008,8,7,-88.33187,2.1619282,3.179808658218828,0.03693440463659786
411774,6,-0.351812950395,-0.346199638263,-0.347893710897,-0.245366395314,2.661503627953,0.947632989953,0.023169023753,-0.959876358625,0.817023719671,0.399470809878,-0.877688395989,-0.755038545956,-0.487638524805,-0.662486643621,1.048808681555,-3.362979472276,-0.794529329687,O15,1/2,-,1.0,-82.26588054000001,O15,1/2,-,1.0,-82.26588054000001,-4.65059134,7.99034400265313,-1.5770293004331872,1.5705124170855644,8,7,-87.40789,2.1242552,3.1939394619628976,0.037033186053382655
415519,6,-0.346589807739,-0.338148153791,-0.342174959081,-0.249464432396,2.459648504807,0.415559737447,-0.034952108199,-1.114258452571,0.983102874971,0.262402973797,-0.875774785683,-0.754869360099,-0.597432035546,-0.51737292213,0.890159223634,-3.277772907896,-0.824748201374,O15,1/2,-,1.0,-82.912489334,O15,1/2,-,1.0,-82.912489334,-4.39578028,7.643130644056727,-1.5046397102677551,1.5641280458418267,8,7,-88.06121,2.096181,3.3112878858472383,0.03682448277165339
415873,6,-0.328052081184,-0.331952371308,-0.322802452015,-0.25263458778,2.377771887721,0.705307612907,0.05467095756,-1.032271336087,0.882098338755,0.481821365594,-0.775121881619,-0.755580875589,-0.376501397585,-0.794643566331,0.96039395299,0.233609269968,0.081433820832,O15,1/2,-,1.0,-91.26650408,O15,1/2,-,1.0,-91.26650408,-4.43862964,7.626700645328607,-1.442305332594757,1.565104329664272,8,7,-94.06828,2.1424572,3.1212872970683927,0.03950385842341286
417118,6,-0.301308821103,-0.308720668718,-0.306801525015,-0.235923151232,2.04889821167,1.145405486211,0.125945852879,-1.031988429823,0.585655566354,0.617064173198,-0.649795810714,-0.744353312431,-0.119547967041,-1.132259704944,1.186652508944,3.495536528485,0.552238946052,O15,1/2,-,1.0,-80.83220275,O15,1/2,-,1.0,-80.83220275,-4.92928682,8.21064717111031,-1.4886020349144806,1.5800456342130849,8,7,-83.630844,2.2168267,3.0306374833454215,0.038000685041371586
