Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
304275,10,-0.348175575589,-0.341007562424,-0.345385887671,-0.239924301082,2.606324859467,0.472280888352,0.079406402205,-0.984122077971,0.876874472064,0.247506257205,-0.833561073784,-0.698991332839,-0.435275600833,-0.674837197628,1.045301169354,-2.532618640998,-0.496902467656,O15,1/2,-,1,-101.4484649,O15,1/2,-,1,-101.4484649,-4.58771146,7.342251067242641,-1.38027416658727,1.441544772338123
305949,10,-0.333726137156,-0.329617089978,-0.329180255834,-0.230639026979,2.329432709386,0.488145305119,0.020449003798,-0.949696244487,0.761637102064,0.197650939338,-0.865210135831,-0.74622427122,-0.452063681672,-0.738055809221,0.94421370182,-1.071009532033,-0.313299391044,O15,1/2,-,1,-98.744768203,O15,1/2,-,1,-98.744768203,-4.98550187,7.702191910717407,-1.5286991620471249,1.3754187612033952
308787,4,-0.355140950869,-0.352692347272,-0.350520586777,-0.249981411045,2.730848237041,1.186015044536,-0.11535637386,-1.199539294319,0.93917449443,0.299410399319,-0.822501340987,-0.739729501697,-0.690550221784,-0.410666825766,0.829241104305,-2.532847877025,-0.31425954469,O15,1/2,-,1,-57.7399331,O15,1/2,-,1,-57.7399331,-4.88717614,8.938348429337337,-1.9509679135454727,1.674511948536607
308787,6,-0.355140950869,-0.352692347272,-0.350520586777,-0.249981411045,2.730848237041,1.186015044536,-0.11535637386,-1.199539294319,0.93917449443,0.299410399319,-0.822501340987,-0.739729501697,-0.690550221784,-0.410666825766,0.829241104305,-2.532847877025,-0.31425954469,O15,1/2,-,1,-76.74241389000001,O15,1/2,-,1,-76.74241389000001,-4.64423619,8.610064858825465,-2.096799118598707,1.6039998255070846
308787,8,-0.355140950869,-0.352692347272,-0.350520586777,-0.249981411045,2.730848237041,1.186015044536,-0.11535637386,-1.199539294319,0.93917449443,0.299410399319,-0.822501340987,-0.739729501697,-0.690550221784,-0.410666825766,0.829241104305,-2.532847877025,-0.31425954469,O15,1/2,-,1,-86.89991316000001,O15,1/2,-,1,-86.89991316000001,-4.67756999,8.555299102259609,-2.1759147649976907,1.5509997541140739
311204,8,-0.343221902271,-0.339075511711,-0.337918322298,-0.248629026736,2.438845158561,0.636549128315,-0.100088842665,-1.363318126763,0.910725704368,0.333381928451,-0.833382806597,-0.757306350925,-0.725724587721,-0.331021580426,0.827092007823,0.28838389837,-0.213968187894,O15,1/2,-,1,-84.583061792,O15,1/2,-,1,-84.583061792,-4.72562364,7.850948988096281,-1.5116345483532694,1.5223260786516835
311204,4,-0.343221902271,-0.339075511711,-0.337918322298,-0.248629026736,2.438845158561,0.636549128315,-0.100088842665,-1.363318126763,0.910725704368,0.333381928451,-0.833382806597,-0.757306350925,-0.725724587721,-0.331021580426,0.827092007823,0.28838389837,-0.213968187894,O15,1/2,-,1,-53.00625827,O15,1/2,-,1,-53.00625827,-4.90558133,8.540368033620913,-1.562586485895002,1.6661290789509409
311204,6,-0.343221902271,-0.339075511711,-0.337918322298,-0.248629026736,2.438845158561,0.636549128315,-0.100088842665,-1.363318126763,0.910725704368,0.333381928451,-0.833382806597,-0.757306350925,-0.725724587721,-0.331021580426,0.827092007823,0.28838389837,-0.213968187894,O15,1/2,-,1,-73.42396512200001,O15,1/2,-,1,-73.42396512200001,-4.70241783,8.098600843906366,-1.5717538746147908,1.5900361723217418
315302,6,-0.351839732621,-0.349543851554,-0.352389873791,-0.234326999243,2.736477103995,0.433187135005,0.018125549726,-1.231260086425,0.79122620054,0.239544663813,-0.810448010651,-0.749277486574,-0.518032458687,-0.618113221075,0.94222339995,-3.735805097983,-0.739877781466,O15,1/2,-,1,-81.20029485,O15,1/2,-,1,-81.20029485,-4.3755556,7.754099670174996,-1.6514316006606744,1.559133849133653
315302,8,-0.351839732621,-0.349543851554,-0.352389873791,-0.234326999243,2.736477103995,0.433187135005,0.018125549726,-1.231260086425,0.79122620054,0.239544663813,-0.810448010651,-0.749277486574,-0.518032458687,-0.618113221075,0.94222339995,-3.735805097983,-0.739877781466,O15,1/2,-,1,-93.00551842,O15,1/2,-,1,-93.00551842,-4.37257616,7.481570052191012,-1.5304702227188045,1.5107314650434096
315302,4,-0.351839732621,-0.349543851554,-0.352389873791,-0.234326999243,2.736477103995,0.433187135005,0.018125549726,-1.231260086425,0.79122620054,0.239544663813,-0.810448010651,-0.749277486574,-0.518032458687,-0.618113221075,0.94222339995,-3.735805097983,-0.739877781466,O15,1/2,-,1,-61.13041215,O15,1/2,-,1,-61.13041215,-4.60389543,8.075787136475315,-1.6170171124374084,1.5995813464897328
319018,4,-0.341005648779,-0.342700010663,-0.33447983324,-0.259799540484,2.589462661576,1.483704410824,0.071863323444,-1.033248403573,0.924906902901,0.583574899407,-0.795944818942,-0.741708727034,-0.446227196772,-0.704660360223,0.982948022252,-0.114357119133,0.194369824837,O15,1/2,-,1,-74.7120755,O15,1/2,-,1,-74.7120755,-4.84310542,8.484986445928564,-1.6822908600185875,1.6319853111808258
319018,8,-0.341005648779,-0.342700010663,-0.33447983324,-0.259799540484,2.589462661576,1.483704410824,0.071863323444,-1.033248403573,0.924906902901,0.583574899407,-0.795944818942,-0.741708727034,-0.446227196772,-0.704660360223,0.982948022252,-0.114357119133,0.194369824837,O15,1/2,-,1,-98.22939054,O15,1/2,-,1,-98.22939054,-4.57865068,8.042022869258423,-1.784625828640582,1.5435453510078156
319018,6,-0.341005648779,-0.342700010663,-0.33447983324,-0.259799540484,2.589462661576,1.483704410824,0.071863323444,-1.033248403573,0.924906902901,0.583574899407,-0.795944818942,-0.741708727034,-0.446227196772,-0.704660360223,0.982948022252,-0.114357119133,0.194369824837,O15,1/2,-,1,-90.92396195,O15,1/2,-,1,-90.92396195,-4.55759715,8.066010980832589,-1.7237670510742744,1.5774766780394296
319700,6,-0.342366737481,-0.34232641139,-0.347595078521,-0.253319921397,2.639294204154,0.602961125296,0.053949730358,-0.889557902832,0.930967056569,0.418024189769,-0.870297402127,-0.735761194522,-0.426277713159,-0.727482214681,1.067101013876,0.804477904423,0.242468070236,O15,1/2,-,1,-95.47178435,O15,1/2,-,1,-95.47178435,-4.65048454,7.726446496436077,-1.372210736552868,1.5516240233649417
319700,8,-0.342366737481,-0.34232641139,-0.347595078521,-0.253319921397,2.639294204154,0.602961125296,0.053949730358,-0.889557902832,0.930967056569,0.418024189769,-0.870297402127,-0.735761194522,-0.426277713159,-0.727482214681,1.067101013876,0.804477904423,0.242468070236,O15,1/2,-,1,-106.10298609,O15,1/2,-,1,-106.10298609,-4.69371647,7.509153650052052,-1.2989266703730162,1.4900659044750455
319700,4,-0.342366737481,-0.34232641139,-0.347595078521,-0.253319921397,2.639294204154,0.602961125296,0.053949730358,-0.889557902832,0.930967056569,0.418024189769,-0.870297402127,-0.735761194522,-0.426277713159,-0.727482214681,1.067101013876,0.804477904423,0.242468070236,O15,1/2,-,1,-76.00200624,O15,1/2,-,1,-76.00200624,-4.87031619,8.225399746060807,-1.4670901116041113,1.6099004113474524
321342,4,-0.343634972373,-0.339801774872,-0.338630896383,-0.260221400089,2.502449695654,0.845924456315,-0.081451725518,-1.115002650506,1.00916729579,0.432224063335,-0.906034956087,-0.727154617907,-0.576430552735,-0.517868680024,0.902825150536,3.28394943761,0.578486307196,O15,1/2,-,1,-72.43404164,O15,1/2,-,1,-72.43404164,-4.86433835,8.168585636442879,-1.3672145616501858,1.6250595726903962
321342,8,-0.343634972373,-0.339801774872,-0.338630896383,-0.260221400089,2.502449695654,0.845924456315,-0.081451725518,-1.115002650506,1.00916729579,0.432224063335,-0.906034956087,-0.727154617907,-0.576430552735,-0.517868680024,0.902825150536,3.28394943761,0.578486307196,O15,1/2,-,1,-104.14463139,O15,1/2,-,1,-104.14463139,-4.68165234,7.424932580734567,-1.1945995582467248,1.5008219656201205
321342,6,-0.343634972373,-0.339801774872,-0.338630896383,-0.260221400089,2.502449695654,0.845924456315,-0.081451725518,-1.115002650506,1.00916729579,0.432224063335,-0.906034956087,-0.727154617907,-0.576430552735,-0.517868680024,0.902825150536,3.28394943761,0.578486307196,O15,1/2,-,1,-93.04472163,O15,1/2,-,1,-93.04472163,-4.643274,7.644327563926581,-1.2617254000892475,1.5630464016904082
321769,10,-0.346874528186,-0.343962134334,-0.340156634119,-0.248888182948,2.684129598491,0.443405401774,0.03873515823,-0.999029654181,0.880290249666,0.404723395018,-0.871489441877,-0.741442296529,-0.430463276847,-0.708895359969,0.973448434078,-2.049356032236,-0.222997714325,O15,1/2,-,1,-114.81885766,O15,1/2,-,1,-114.81885766,-4.09014623,6.800371986552331,-1.283190395677908,1.4597332807312513
324892,6,-0.3328728464,-0.335046824151,-0.329761360031,-0.260095189086,2.367472445921,0.45423914643,-0.020911173756,-1.042011908685,0.999952298685,0.445477910891,-0.934542763526,-0.734740508672,-0.610087588983,-0.475856041523,0.863167882807,3.129446668897,0.379282179638,O15,1/2,-,1,-86.7073473898,O15,1/2,-,1,-86.7073473898,-4.815618,7.762336972730326,-1.218535121599875,1.5594773935939088
324892,4,-0.3328728464,-0.335046824151,-0.329761360031,-0.260095189086,2.367472445921,0.45423914643,-0.020911173756,-1.042011908685,0.999952298685,0.445477910891,-0.934542763526,-0.734740508672,-0.610087588983,-0.475856041523,0.863167882807,3.129446668897,0.379282179638,O15,1/2,-,1,-65.184043308,O15,1/2,-,1,-65.184043308,-4.99616135,8.327652542604497,-1.3247835044770553,1.6463576701699547
324892,8,-0.3328728464,-0.335046824151,-0.329761360031,-0.260095189086,2.367472445921,0.45423914643,-0.020911173756,-1.042011908685,0.999952298685,0.445477910891,-0.934542763526,-0.734740508672,-0.610087588983,-0.475856041523,0.863167882807,3.129446668897,0.379282179638,O15,1/2,-,1,-98.304653527,O15,1/2,-,1,-98.304653527,-4.87604077,7.502215266966345,-1.1458689872387071,1.4778671793255431
325322,6,-0.336423686619,-0.330833445906,-0.330250471987,-0.232414229635,2.358937691567,1.167374438496,0.108596038862,-1.140369623135,0.689592715212,0.352103332356,-0.811998941699,-0.751967345431,-0.312413367324,-0.88431868465,1.067496537889,0.130212372942,-0.052939496799,O15,1/2,-,1,-90.346218926,O15,1/2,-,1,-90.346218926,-4.54187799,7.687958901988217,-1.424921533237141,1.5572235769956335
325322,4,-0.336423686619,-0.330833445906,-0.330250471987,-0.232414229635,2.358937691567,1.167374438496,0.108596038862,-1.140369623135,0.689592715212,0.352103332356,-0.811998941699,-0.751967345431,-0.312413367324,-0.88431868465,1.067496537889,0.130212372942,-0.052939496799,O15,1/2,-,1,-68.62710057,O15,1/2,-,1,-68.62710057,-4.77179768,8.12801935264388,-1.4527782683046933,1.6146917025671457
325322,8,-0.336423686619,-0.330833445906,-0.330250471987,-0.232414229635,2.358937691567,1.167374438496,0.108596038862,-1.140369623135,0.689592715212,0.352103332356,-0.811998941699,-0.751967345431,-0.312413367324,-0.88431868465,1.067496537889,0.130212372942,-0.052939496799,O15,1/2,-,1,-102.4181132802,O15,1/2,-,1,-102.4181132802,-4.57514436,7.5989425984979695,-1.4379822180946986,1.5131430568202302
327405,8,-0.330824039137,-0.33401228746,-0.330257812768,-0.245278001932,2.389300401624,0.489343012926,0.017362638236,-1.010496526408,0.871207702702,0.328360350928,-0.840769418157,-0.744792075399,-0.478165192671,-0.675310638304,0.982827878462,1.989281427655,0.29168319047,O15,1/2,-,1,-96.58529387,O15,1/2,-,1,-96.58529387,-5.02253592,7.795353902190113,-1.34130052896922,1.4612677178466966
327405,4,-0.330824039137,-0.33401228746,-0.330257812768,-0.245278001932,2.389300401624,0.489343012926,0.017362638236,-1.010496526408,0.871207702702,0.328360350928,-0.840769418157,-0.744792075399,-0.478165192671,-0.675310638304,0.982827878462,1.989281427655,0.29168319047,O15,1/2,-,1,-61.17634287,O15,1/2,-,1,-61.17634287,-5.09855163,8.611656808123403,-1.4627291275291858,1.6595667930499864
327405,6,-0.330824039137,-0.33401228746,-0.330257812768,-0.245278001932,2.389300401624,0.489343012926,0.017362638236,-1.010496526408,0.871207702702,0.328360350928,-0.840769418157,-0.744792075399,-0.478165192671,-0.675310638304,0.982827878462,1.989281427655,0.29168319047,O15,1/2,-,1,-83.76009385,O15,1/2,-,1,-83.76009385,-4.94749892,8.068293003268163,-1.3955575228431294,1.5585321460993462
327488,6,-0.35197657714,-0.343141649685,-0.346795715883,-0.255656945106,2.605832620783,1.372263811044,0.106153177379,-1.02665843328,0.830740345616,0.62099629747,-0.726348515453,-0.728935279187,-0.393000201243,-0.799667718098,1.053663726307,0.278147031417,0.018428118995,O15,1/2,-,1,-90.01245114,O15,1/2,-,1,-90.01245114,-4.68158937,7.914105980470264,-1.4272338298630307,1.5840039995553148
327488,8,-0.35197657714,-0.343141649685,-0.346795715883,-0.255656945106,2.605832620783,1.372263811044,0.106153177379,-1.02665843328,0.830740345616,0.62099629747,-0.726348515453,-0.728935279187,-0.393000201243,-0.799667718098,1.053663726307,0.278147031417,0.018428118995,O15,1/2,-,1,-96.56802096,O15,1/2,-,1,-96.56802096,-4.71888291,7.838894205932454,-1.4500295912916394,1.5407036037605724
327488,4,-0.35197657714,-0.343141649685,-0.346795715883,-0.255656945106,2.605832620783,1.372263811044,0.106153177379,-1.02665843328,0.830740345616,0.62099629747,-0.726348515453,-0.728935279187,-0.393000201243,-0.799667718098,1.053663726307,0.278147031417,0.018428118995,O15,1/2,-,1,-75.35147521,O15,1/2,-,1,-75.35147521,-4.95642544,8.396596840634476,-1.4756126880377418,1.633506841919168
328496,8,-0.353404410515,-0.354629180605,-0.35230318144,-0.266329299467,2.738813611998,0.656361528873,-0.049147038967,-0.97282270708,0.982047563814,0.595068974953,-0.891643944273,-0.712417416157,-0.631080571541,-0.468188762496,0.938641354243,3.196390046952,0.54424151654,O15,1/2,-,1,-96.67717809,O15,1/2,-,1,-96.67717809,-4.84877133,7.663737574323262,-1.2400268590512131,1.509544724502076
328496,4,-0.353404410515,-0.354629180605,-0.35230318144,-0.266329299467,2.738813611998,0.656361528873,-0.049147038967,-0.97282270708,0.982047563814,0.595068974953,-0.891643944273,-0.712417416157,-0.631080571541,-0.468188762496,0.938641354243,3.196390046952,0.54424151654,O15,1/2,-,1,-72.4352592,O15,1/2,-,1,-72.4352592,-5.01458059,8.346021440094841,-1.3675715659551166,1.6332958011761753
328496,6,-0.353404410515,-0.354629180605,-0.35230318144,-0.266329299467,2.738813611998,0.656361528873,-0.049147038967,-0.97282270708,0.982047563814,0.595068974953,-0.891643944273,-0.712417416157,-0.631080571541,-0.468188762496,0.938641354243,3.196390046952,0.54424151654,O15,1/2,-,1,-88.81141072999999,O15,1/2,-,1,-88.81141072999999,-4.79649892,7.833749204866547,-1.2738780796789837,1.5707189739694247
330736,10,-0.339957944231,-0.347109136224,-0.345151802254,-0.252542511767,2.63726136778,0.443828465011,-0.017257850247,-0.961289663654,0.817592812993,0.599018040334,-0.895840033279,-0.756980995966,-0.526331760284,-0.589503188075,0.901080866306,3.327842225915,0.620687613511,O15,1/2,-,1,-107.16459893,O15,1/2,-,1,-107.16459893,-4.66529749,7.154482580110153,-1.1222291382102092,1.439007241781619
332035,6,-0.329429602866,-0.33315814911,-0.334393693226,-0.251722682684,2.315434617981,0.37096196859,-0.079103491514,-1.124615725667,0.954617768192,0.339311910832,-0.956576473579,-0.727391305802,-0.60732609136,-0.46854264502,0.939233745982,-1.180907112364,-0.515739311078,O15,1/2,-,1,-86.54800796,O15,1/2,-,1,-86.54800796,-4.42575717,7.558711677787835,-1.4385138721390147,1.5486208463174
332035,8,-0.329429602866,-0.33315814911,-0.334393693226,-0.251722682684,2.315434617981,0.37096196859,-0.079103491514,-1.124615725667,0.954617768192,0.339311910832,-0.956576473579,-0.727391305802,-0.60732609136,-0.46854264502,0.939233745982,-1.180907112364,-0.515739311078,O15,1/2,-,1,-99.56948262,O15,1/2,-,1,-99.56948262,-4.4312611,7.446561015376645,-1.4213792912040473,1.5158187603313917
332035,4,-0.329429602866,-0.33315814911,-0.334393693226,-0.251722682684,2.315434617981,0.37096196859,-0.079103491514,-1.124615725667,0.954617768192,0.339311910832,-0.956576473579,-0.727391305802,-0.60732609136,-0.46854264502,0.939233745982,-1.180907112364,-0.515739311078,O15,1/2,-,1,-63.89712754000001,O15,1/2,-,1,-63.89712754000001,-4.65806688,7.950141113907253,-1.4302761034252334,1.601744055859743
33245,4,-0.335123832801,-0.333267098647,-0.33721477004,-0.268223590724,2.33415725886,0.495833136654,-0.044746797049,-0.896467053281,1.018399368203,0.597274680925,-0.845139082074,-0.770547627575,-0.545954032552,-0.623450260777,0.876550076829,-1.726242881925,-0.69120084337,O15,1/2,-,1,-70.20382697000001,O15,1/2,-,1,-70.20382697000001,-4.8546106,8.112516975924764,-1.3521785698532047,1.6153989278415284
33245,8,-0.335123832801,-0.333267098647,-0.33721477004,-0.268223590724,2.33415725886,0.495833136654,-0.044746797049,-0.896467053281,1.018399368203,0.597274680925,-0.845139082074,-0.770547627575,-0.545954032552,-0.623450260777,0.876550076829,-1.726242881925,-0.69120084337,O15,1/2,-,1,-91.91454414,O15,1/2,-,1,-91.91454414,-4.6171137,7.550516336276664,-1.2788565556005755,1.5356861563080162
33245,6,-0.335123832801,-0.333267098647,-0.33721477004,-0.268223590724,2.33415725886,0.495833136654,-0.044746797049,-0.896467053281,1.018399368203,0.597274680925,-0.845139082074,-0.770547627575,-0.545954032552,-0.623450260777,0.876550076829,-1.726242881925,-0.69120084337,O15,1/2,-,1,-85.18744228,O15,1/2,-,1,-85.18744228,-4.59418265,7.672204869324725,-1.313770691791177,1.5709988598129372
333405,6,-0.336166565785,-0.335295233968,-0.338469200536,-0.242738463338,2.462268275635,1.138950403427,0.033357406476,-1.045397299785,0.831470916516,0.343301775021,-0.833212074242,-0.738354078971,-0.349629464909,-0.84782314416,1.095553076058,1.930739521357,0.407691725641,O15,1/2,-,1,-92.31420919,O15,1/2,-,1,-92.31420919,-4.78666143,7.909415575974087,-1.3957228530271848,1.5591078163317964
333405,4,-0.336166565785,-0.335295233968,-0.338469200536,-0.242738463338,2.462268275635,1.138950403427,0.033357406476,-1.045397299785,0.831470916516,0.343301775021,-0.833212074242,-0.738354078971,-0.349629464909,-0.84782314416,1.095553076058,1.930739521357,0.407691725641,O15,1/2,-,1,-70.92839059,O15,1/2,-,1,-70.92839059,-4.97222627,8.394431898780299,-1.4632571297059465,1.631788708465147
333405,8,-0.336166565785,-0.335295233968,-0.338469200536,-0.242738463338,2.462268275635,1.138950403427,0.033357406476,-1.045397299785,0.831470916516,0.343301775021,-0.833212074242,-0.738354078971,-0.349629464909,-0.84782314416,1.095553076058,1.930739521357,0.407691725641,O15,1/2,-,1,-104.47637863,O15,1/2,-,1,-104.47637863,-4.83721994,7.745841081845821,-1.385816920841049,1.4921763002422912
33509,8,-0.337004657197,-0.336898261859,-0.338913661143,-0.243694129826,2.419048684687,1.066143645268,-0.035244737641,-1.156423254683,0.786274502218,0.425383262381,-0.883666860491,-0.732569928022,-0.600129656721,-0.474488439101,0.926283644485,3.018249337975,0.323598066754,O15,1/2,-,1,-85.84528252999999,O15,1/2,-,1,-85.84528252999999,-5.17321457,8.306896359489585,-1.5912785176210025,1.4987291822969826
33509,4,-0.337004657197,-0.336898261859,-0.338913661143,-0.243694129826,2.419048684687,1.066143645268,-0.035244737641,-1.156423254683,0.786274502218,0.425383262381,-0.883666860491,-0.732569928022,-0.600129656721,-0.474488439101,0.926283644485,3.018249337975,0.323598066754,O15,1/2,-,1,-55.012481623,O15,1/2,-,1,-55.012481623,-5.25043898,8.870863730141961,-1.4837741156094937,1.6853594644859793
33509,6,-0.337004657197,-0.336898261859,-0.338913661143,-0.243694129826,2.419048684687,1.066143645268,-0.035244737641,-1.156423254683,0.786274502218,0.425383262381,-0.883666860491,-0.732569928022,-0.600129656721,-0.474488439101,0.926283644485,3.018249337975,0.323598066754,O15,1/2,-,1,-75.19077741,O15,1/2,-,1,-75.19077741,-5.10910191,8.431984337509533,-1.529936099576034,1.5801051287599504
337565,4,-0.320556894024,-0.319930027147,-0.314969757388,-0.236764076182,2.191564012896,0.590665454857,0.026388600412,-1.04852617009,0.757264177381,0.336377800414,-0.827860267593,-0.750219421734,-0.326994023565,-0.853434836785,1.078624409942,1.138881695698,0.159303966331,O15,1/2,-,1,-66.801954201,O15,1/2,-,1,-66.801954201,-4.7396069,8.111690003881147,-1.441250640892796,1.6231507486947574
337565,8,-0.320556894024,-0.319930027147,-0.314969757388,-0.236764076182,2.191564012896,0.590665454857,0.026388600412,-1.04852617009,0.757264177381,0.336377800414,-0.827860267593,-0.750219421734,-0.326994023565,-0.853434836785,1.078624409942,1.138881695698,0.159303966331,O15,1/2,-,1,-107.3665608,O15,1/2,-,1,-107.3665608,-4.54448805,7.445825863171104,-1.3673590451956752,1.4959159929539587
337565,6,-0.320556894024,-0.319930027147,-0.314969757388,-0.236764076182,2.191564012896,0.590665454857,0.026388600412,-1.04852617009,0.757264177381,0.336377800414,-0.827860267593,-0.750219421734,-0.326994023565,-0.853434836785,1.078624409942,1.138881695698,0.159303966331,O15,1/2,-,1,-92.361543574,O15,1/2,-,1,-92.361543574,-4.51241352,7.625077482448328,-1.395497389459183,1.5559410216936709
340858,4,-0.333193834931,-0.327225341751,-0.328636930514,-0.238153543346,2.266758267414,0.8394991484,-0.018809234987,-1.202850787424,0.683121868241,0.468055921735,-0.798813254379,-0.736193633862,-0.409560240096,-0.75112400935,1.010647348921,2.170345301284,0.126806667807,O15,1/2,-,1,-65.422998218,O15,1/2,-,1,-65.422998218,-4.81063137,8.05917281747755,-1.3155977964362624,1.6238009548714054
340858,6,-0.333193834931,-0.327225341751,-0.328636930514,-0.238153543346,2.266758267414,0.8394991484,-0.018809234987,-1.202850787424,0.683121868241,0.468055921735,-0.798813254379,-0.736193633862,-0.409560240096,-0.75112400935,1.010647348921,2.170345301284,0.126806667807,O15,1/2,-,1,-86.76179818,O15,1/2,-,1,-86.76179818,-4.57435298,7.5688566192422275,-1.2509990686517132,1.5643818141970696
340858,8,-0.333193834931,-0.327225341751,-0.328636930514,-0.238153543346,2.266758267414,0.8394991484,-0.018809234987,-1.202850787424,0.683121868241,0.468055921735,-0.798813254379,-0.736193633862,-0.409560240096,-0.75112400935,1.010647348921,2.170345301284,0.126806667807,O15,1/2,-,1,-98.08190517,O15,1/2,-,1,-98.08190517,-4.59250398,7.364300696088876,-1.1877334708864922,1.5125637623592547
341140,10,-0.348736767052,-0.346154696712,-0.346225212968,-0.242321955034,2.641534270153,0.784300703862,-0.094230320626,-1.158634823697,0.908253066125,0.239214739191,-0.782275920187,-0.745754849035,-0.572591280332,-0.51954084364,0.910767999474,-1.239419210611,-0.185082023699,O15,1/2,-,1,-94.15533182,O15,1/2,-,1,-94.15533182,-4.77322371,7.822513450445012,-1.6501296020770342,1.450153794729365
3422,4,-0.331135542626,-0.338329725447,-0.332558333202,-0.236421708081,2.454533683587,0.717942216398,-0.015279451917,-1.091155480375,0.681913331079,0.42043320877,-0.835431096202,-0.742431623578,-0.451190154726,-0.716746601418,0.980416616079,2.531570943539,0.589978719149,O15,1/2,-,1,-65.96374624,O15,1/2,-,1,-65.96374624,-4.82378058,8.393127611579281,-1.5938267500153824,1.63685862907091
3422,6,-0.331135542626,-0.338329725447,-0.332558333202,-0.236421708081,2.454533683587,0.717942216398,-0.015279451917,-1.091155480375,0.681913331079,0.42043320877,-0.835431096202,-0.742431623578,-0.451190154726,-0.716746601418,0.980416616079,2.531570943539,0.589978719149,O15,1/2,-,1,-89.84171676,O15,1/2,-,1,-89.84171676,-4.59366649,7.9424622327709375,-1.6066145881535407,1.5639587733113032
3422,8,-0.331135542626,-0.338329725447,-0.332558333202,-0.236421708081,2.454533683587,0.717942216398,-0.015279451917,-1.091155480375,0.681913331079,0.42043320877,-0.835431096202,-0.742431623578,-0.451190154726,-0.716746601418,0.980416616079,2.531570943539,0.589978719149,O15,1/2,-,1,-102.90225844,O15,1/2,-,1,-102.90225844,-4.62973979,7.8089460892791775,-1.611091234758472,1.5072826392288559
345309,4,-0.328059121587,-0.326254896942,-0.328339520235,-0.263170045541,2.267215444231,0.823180614646,-0.008974689278,-0.996165435552,0.953575690321,0.596464287908,-0.741913484795,-0.759394785336,-0.461715635648,-0.710147321108,0.982578067091,2.568159462122,0.354161414046,O15,1/2,-,1,-69.28849006,O15,1/2,-,1,-69.28849006,-5.02376475,8.47886275874889,-1.4269341567278035,1.6528610776532575
345309,8,-0.328059121587,-0.326254896942,-0.328339520235,-0.263170045541,2.267215444231,0.823180614646,-0.008974689278,-0.996165435552,0.953575690321,0.596464287908,-0.741913484795,-0.759394785336,-0.461715635648,-0.710147321108,0.982578067091,2.568159462122,0.354161414046,O15,1/2,-,1,-93.84870639,O15,1/2,-,1,-93.84870639,-4.82102173,7.8586850320472355,-1.4013898050142597,1.5297252652136513
345309,6,-0.328059121587,-0.326254896942,-0.328339520235,-0.263170045541,2.267215444231,0.823180614646,-0.008974689278,-0.996165435552,0.953575690321,0.596464287908,-0.741913484795,-0.759394785336,-0.461715635648,-0.710147321108,0.982578067091,2.568159462122,0.354161414046,O15,1/2,-,1,-86.09304177,O15,1/2,-,1,-86.09304177,-4.76825373,7.967348813090147,-1.385179621217503,1.5867266153539632
345549,6,-0.347108378896,-0.34470490597,-0.342937811319,-0.250261368481,2.53577156798,1.027898899461,-0.058354400485,-1.283276986944,1.044435267603,0.207389967623,-0.923783288432,-0.770018156946,-0.723444345194,-0.356465266211,0.827992977083,-2.953114006985,-0.583187340809,O15,1/2,-,1,-76.39559501,O15,1/2,-,1,-76.39559501,-4.52374777,8.194438666323249,-1.8784038734030613,1.579896488039703
345549,8,-0.347108378896,-0.34470490597,-0.342937811319,-0.250261368481,2.53577156798,1.027898899461,-0.058354400485,-1.283276986944,1.044435267603,0.207389967623,-0.923783288432,-0.770018156946,-0.723444345194,-0.356465266211,0.827992977083,-2.953114006985,-0.583187340809,O15,1/2,-,1,-88.10329300000001,O15,1/2,-,1,-88.10329300000001,-4.5345084,8.105657866691896,-1.9102033790621649,1.5377685058648232
345549,4,-0.347108378896,-0.34470490597,-0.342937811319,-0.250261368481,2.53577156798,1.027898899461,-0.058354400485,-1.283276986944,1.044435267603,0.207389967623,-0.923783288432,-0.770018156946,-0.723444345194,-0.356465266211,0.827992977083,-2.953114006985,-0.583187340809,O15,1/2,-,1,-55.84309808,O15,1/2,-,1,-55.84309808,-4.73484866,8.525547478536481,-1.7804647285465494,1.6474282928218549
348018,8,-0.345360886518,-0.346599028806,-0.345689410156,-0.257852660534,2.511466948424,1.117880102542,-0.057683400838,-1.2693985583,1.058621039249,0.293745917576,-0.931046572154,-0.756992964692,-0.730518661359,-0.365487075461,0.795932724087,-3.590086244141,-0.776397163377,O15,1/2,-,1,-91.335505573,O15,1/2,-,1,-91.335505573,-4.5105695,8.312979813340377,-2.102564386953711,1.550365059070497
348018,4,-0.345360886518,-0.346599028806,-0.345689410156,-0.257852660534,2.511466948424,1.117880102542,-0.057683400838,-1.2693985583,1.058621039249,0.293745917576,-0.931046572154,-0.756992964692,-0.730518661359,-0.365487075461,0.795932724087,-3.590086244141,-0.776397163377,O15,1/2,-,1,-61.62867519,O15,1/2,-,1,-61.62867519,-4.67536137,8.320280969630845,-1.7129224382691797,1.623509486070736
